[INFO] [1782346133.950738533] [icp_node]: ICP Node started
[INFO] [1782346205.276046511] [icp_node]: ICP converged, score: 0.002459
[INFO] [1782346205.304535070] [icp_node]: Cloud size: 55 points
[INFO] [1782346205.305164925] [icp_node]: ICP converged, score: 0.002275
[INFO] [1782346205.352167016] [icp_node]: Cloud size: 55 points
[INFO] [1782346205.352850131] [icp_node]: ICP converged, score: 0.006201
[INFO] [1782346205.374370472] [icp_node]: Cloud size: 57 points
[INFO] [1782346205.375063997] [icp_node]: ICP converged, score: 0.004732
[INFO] [1782346205.408052649] [icp_node]: Cloud size: 60 points
[INFO] [1782346205.408776676] [icp_node]: ICP converged, score: 0.003650
[INFO] [1782346205.443480249] [icp_node]: Cloud size: 66 points
[INFO] [1782346205.444234522] [icp_node]: ICP converged, score: 0.005596
[INFO] [1782346205.492287796] [icp_node]: Cloud size: 69 points
[INFO] [1782346205.493001281] [icp_node]: ICP converged, score: 0.001865
[INFO] [1782346205.517488816] [icp_node]: Cloud size: 71 points
[INFO] [1782346205.518153532] [icp_node]: ICP converged, score: 0.001910
[INFO] [1782346205.564878144] [icp_node]: Cloud size: 75 points
[INFO] [1782346205.565550994] [icp_node]: ICP converged, score: 0.002439
[INFO] [1782346205.600074842] [icp_node]: Cloud size: 72 points
[INFO] [1782346205.600841788] [icp_node]: ICP converged, score: 0.001034
[INFO] [1782346205.625453533] [icp_node]: Cloud size: 74 points
[INFO] [1782346205.626096014] [icp_node]: ICP converged, score: 0.001862
[INFO] [1782346205.661137505] [icp_node]: Cloud size: 76 points
[INFO] [1782346205.662070951] [icp_node]: ICP converged, score: 0.001777
[INFO] [1782346205.709952357] [icp_node]: Cloud size: 76 points
[INFO] [1782346205.710617548] [icp_node]: ICP converged, score: 0.001332
[INFO] [1782346205.733621741] [icp_node]: Cloud size: 76 points
[INFO] [1782346205.734413843] [icp_node]: ICP converged, score: 0.001904
[INFO] [1782346205.769270796] [icp_node]: Cloud size: 77 points
[INFO] [1782346205.769944454] [icp_node]: ICP converged, score: 0.002124
[INFO] [1782346205.805827826] [icp_node]: Cloud size: 75 points
[INFO] [1782346205.806508030] [icp_node]: ICP converged, score: 0.002162
[INFO] [1782346205.855146155] [icp_node]: Cloud size: 75 points
[INFO] [1782346205.856056815] [icp_node]: ICP converged, score: 0.002136
[INFO] [1782346205.892372449] [icp_node]: Cloud size: 74 points
[INFO] [1782346205.893063234] [icp_node]: ICP converged, score: 0.002064
[INFO] [1782346205.919299418] [icp_node]: Cloud size: 74 points
[INFO] [1782346205.920090378] [icp_node]: ICP converged, score: 0.001093
[INFO] [1782346205.960484511] [icp_node]: Cloud size: 74 points
[INFO] [1782346205.961262161] [icp_node]: ICP converged, score: 0.000514
[INFO] [1782346205.997057773] [icp_node]: Cloud size: 73 points
[INFO] [1782346205.997841760] [icp_node]: ICP converged, score: 0.003143
[INFO] [1782346206.047183311] [icp_node]: Cloud size: 73 points
[INFO] [1782346206.047890527] [icp_node]: ICP converged, score: 0.001270
[INFO] [1782346206.074390696] [icp_node]: Cloud size: 76 points
[INFO] [1782346206.075205880] [icp_node]: ICP converged, score: 0.001062
[INFO] [1782346206.112394517] [icp_node]: Cloud size: 79 points
[INFO] [1782346206.113088431] [icp_node]: ICP converged, score: 0.003873
[INFO] [1782346206.154350895] [icp_node]: Cloud size: 78 points
[INFO] [1782346206.155137526] [icp_node]: ICP converged, score: 0.000867
[INFO] [1782346206.204492828] [icp_node]: Cloud size: 81 points
[INFO] [1782346206.205371576] [icp_node]: ICP converged, score: 0.001617
[INFO] [1782346206.230037019] [icp_node]: Cloud size: 84 points
[INFO] [1782346206.230740372] [icp_node]: ICP converged, score: 0.002479
[INFO] [1782346206.269868563] [icp_node]: Cloud size: 82 points
[INFO] [1782346206.270587252] [icp_node]: ICP converged, score: 0.002014
[INFO] [1782346206.305094203] [icp_node]: Cloud size: 83 points
[INFO] [1782346206.305788822] [icp_node]: ICP converged, score: 0.001284
[INFO] [1782346206.351477804] [icp_node]: Cloud size: 85 points
[INFO] [1782346206.352226083] [icp_node]: ICP converged, score: 0.000789
[INFO] [1782346206.374346837] [icp_node]: Cloud size: 85 points
[INFO] [1782346206.375152087] [icp_node]: ICP converged, score: 0.001518
[INFO] [1782346206.410119728] [icp_node]: Cloud size: 84 points
[INFO] [1782346206.410872355] [icp_node]: ICP converged, score: 0.000582
[INFO] [1782346206.441771652] [icp_node]: Cloud size: 83 points
[INFO] [1782346206.442444959] [icp_node]: ICP converged, score: 0.001103
[INFO] [1782346206.476196190] [icp_node]: Cloud size: 86 points
[INFO] [1782346206.476908943] [icp_node]: ICP converged, score: 0.002400
[INFO] [1782346206.522778298] [icp_node]: Cloud size: 88 points
[INFO] [1782346206.523596888] [icp_node]: ICP converged, score: 0.001359
[INFO] [1782346206.547763337] [icp_node]: Cloud size: 91 points
[INFO] [1782346206.548600242] [icp_node]: ICP converged, score: 0.001973
[INFO] [1782346206.587436400] [icp_node]: Cloud size: 92 points
[INFO] [1782346206.588145166] [icp_node]: ICP converged, score: 0.002128
[INFO] [1782346206.622259273] [icp_node]: Cloud size: 88 points
[INFO] [1782346206.622949429] [icp_node]: ICP converged, score: 0.000832
[INFO] [1782346206.657963063] [icp_node]: Cloud size: 85 points
[INFO] [1782346206.658711970] [icp_node]: ICP converged, score: 0.000585
[INFO] [1782346206.694564583] [icp_node]: Cloud size: 84 points
[INFO] [1782346206.695235073] [icp_node]: ICP converged, score: 0.002140
[INFO] [1782346206.730627651] [icp_node]: Cloud size: 86 points
[INFO] [1782346206.731333411] [icp_node]: ICP converged, score: 0.000805
[INFO] [1782346206.767829094] [icp_node]: Cloud size: 90 points
[INFO] [1782346206.768723618] [icp_node]: ICP converged, score: 0.000771
[INFO] [1782346206.802408049] [icp_node]: Cloud size: 86 points
[INFO] [1782346206.803137347] [icp_node]: ICP converged, score: 0.000748
[INFO] [1782346206.837951439] [icp_node]: Cloud size: 79 points
[INFO] [1782346206.838594586] [icp_node]: ICP converged, score: 0.000556
[INFO] [1782346206.874880146] [icp_node]: Cloud size: 77 points
[INFO] [1782346206.875572205] [icp_node]: ICP converged, score: 0.001168
[INFO] [1782346206.921633876] [icp_node]: Cloud size: 83 points
[INFO] [1782346206.922331511] [icp_node]: ICP converged, score: 0.001790
[INFO] [1782346206.944970475] [icp_node]: Cloud size: 84 points
[INFO] [1782346206.945708069] [icp_node]: ICP converged, score: 0.000731
[INFO] [1782346206.979301619] [icp_node]: Cloud size: 82 points
[INFO] [1782346206.979950903] [icp_node]: ICP converged, score: 0.002389
[INFO] [1782346207.015569769] [icp_node]: Cloud size: 81 points
[INFO] [1782346207.016271581] [icp_node]: ICP converged, score: 0.000823
[INFO] [1782346207.064035845] [icp_node]: Cloud size: 79 points
[INFO] [1782346207.064837995] [icp_node]: ICP converged, score: 0.003585
[INFO] [1782346207.088810828] [icp_node]: Cloud size: 80 points
[INFO] [1782346207.089487978] [icp_node]: ICP converged, score: 0.003739
[INFO] [1782346207.122837554] [icp_node]: Cloud size: 76 points
[INFO] [1782346207.123461519] [icp_node]: ICP converged, score: 0.002059
[INFO] [1782346207.157695068] [icp_node]: Cloud size: 75 points
[INFO] [1782346207.158325589] [icp_node]: ICP converged, score: 0.001198
[INFO] [1782346207.194724447] [icp_node]: Cloud size: 76 points
[INFO] [1782346207.195409751] [icp_node]: ICP converged, score: 0.000700
[INFO] [1782346207.232296358] [icp_node]: Cloud size: 79 points
[INFO] [1782346207.232957315] [icp_node]: ICP converged, score: 0.001024
[INFO] [1782346207.268928980] [icp_node]: Cloud size: 80 points
[INFO] [1782346207.269595265] [icp_node]: ICP converged, score: 0.000491
[INFO] [1782346207.306133429] [icp_node]: Cloud size: 78 points
[INFO] [1782346207.306833185] [icp_node]: ICP converged, score: 0.000342
[INFO] [1782346207.339990744] [icp_node]: Cloud size: 79 points
[INFO] [1782346207.340717721] [icp_node]: ICP converged, score: 0.000349
[INFO] [1782346207.374760651] [icp_node]: Cloud size: 82 points
[INFO] [1782346207.375431931] [icp_node]: ICP converged, score: 0.000576
[INFO] [1782346207.411675561] [icp_node]: Cloud size: 83 points
[INFO] [1782346207.412324977] [icp_node]: ICP converged, score: 0.001751
[INFO] [1782346207.455159628] [icp_node]: Cloud size: 80 points
[INFO] [1782346207.455845132] [icp_node]: ICP converged, score: 0.000184
[INFO] [1782346207.490869506] [icp_node]: Cloud size: 81 points
[INFO] [1782346207.491558340] [icp_node]: ICP converged, score: 0.001927
[INFO] [1782346207.527042942] [icp_node]: Cloud size: 79 points
[INFO] [1782346207.527739549] [icp_node]: ICP converged, score: 0.000549
[INFO] [1782346207.572093963] [icp_node]: Cloud size: 85 points
[INFO] [1782346207.572859539] [icp_node]: ICP converged, score: 0.001496
[INFO] [1782346207.598660827] [icp_node]: Cloud size: 85 points
[INFO] [1782346207.599478475] [icp_node]: ICP converged, score: 0.000137
[INFO] [1782346207.636880921] [icp_node]: Cloud size: 82 points
[INFO] [1782346207.637587185] [icp_node]: ICP converged, score: 0.000267
[INFO] [1782346207.671403109] [icp_node]: Cloud size: 84 points
[INFO] [1782346207.672257930] [icp_node]: ICP converged, score: 0.000719
[INFO] [1782346207.707645179] [icp_node]: Cloud size: 86 points
[INFO] [1782346207.708364221] [icp_node]: ICP converged, score: 0.000821
[INFO] [1782346207.755816732] [icp_node]: Cloud size: 86 points
[INFO] [1782346207.756615323] [icp_node]: ICP converged, score: 0.000242
[INFO] [1782346207.779045082] [icp_node]: Cloud size: 83 points
[INFO] [1782346207.779715563] [icp_node]: ICP converged, score: 0.000114
[INFO] [1782346207.814059268] [icp_node]: Cloud size: 85 points
[INFO] [1782346207.814779080] [icp_node]: ICP converged, score: 0.001663
[INFO] [1782346207.847071106] [icp_node]: Cloud size: 84 points
[INFO] [1782346207.847829584] [icp_node]: ICP converged, score: 0.000422
[INFO] [1782346207.883721710] [icp_node]: Cloud size: 84 points
[INFO] [1782346207.884450961] [icp_node]: ICP converged, score: 0.000225
[INFO] [1782346207.921425535] [icp_node]: Cloud size: 83 points
[INFO] [1782346207.922375689] [icp_node]: ICP converged, score: 0.000142
[INFO] [1782346207.958695529] [icp_node]: Cloud size: 84 points
[INFO] [1782346207.959383392] [icp_node]: ICP converged, score: 0.000625
[INFO] [1782346207.995952716] [icp_node]: Cloud size: 83 points
[INFO] [1782346207.996623739] [icp_node]: ICP converged, score: 0.000714
[INFO] [1782346208.032187451] [icp_node]: Cloud size: 83 points
[INFO] [1782346208.033059216] [icp_node]: ICP converged, score: 0.000352
[INFO] [1782346208.081781807] [icp_node]: Cloud size: 79 points
[INFO] [1782346208.082784613] [icp_node]: ICP converged, score: 0.000279
[INFO] [1782346208.117486064] [icp_node]: Cloud size: 80 points
[INFO] [1782346208.118412383] [icp_node]: ICP converged, score: 0.000784
[INFO] [1782346208.143612777] [icp_node]: Cloud size: 81 points
[INFO] [1782346208.144276198] [icp_node]: ICP converged, score: 0.002324
[INFO] [1782346208.181964849] [icp_node]: Cloud size: 81 points
[INFO] [1782346208.182650496] [icp_node]: ICP converged, score: 0.000167
[INFO] [1782346208.230222679] [icp_node]: Cloud size: 83 points
[INFO] [1782346208.230958761] [icp_node]: ICP converged, score: 0.000119
[INFO] [1782346208.255527731] [icp_node]: Cloud size: 83 points
[INFO] [1782346208.256224623] [icp_node]: ICP converged, score: 0.000231
[INFO] [1782346208.294773616] [icp_node]: Cloud size: 83 points
[INFO] [1782346208.295485589] [icp_node]: ICP converged, score: 0.002318
[INFO] [1782346208.340435397] [icp_node]: Cloud size: 83 points
[INFO] [1782346208.341173039] [icp_node]: ICP converged, score: 0.002717
[INFO] [1782346208.365186084] [icp_node]: Cloud size: 83 points
[INFO] [1782346208.365925068] [icp_node]: ICP converged, score: 0.000437
[INFO] [1782346208.403088320] [icp_node]: Cloud size: 80 points
[INFO] [1782346208.403821253] [icp_node]: ICP converged, score: 0.000169
[INFO] [1782346208.449533650] [icp_node]: Cloud size: 78 points
[INFO] [1782346208.450253396] [icp_node]: ICP converged, score: 0.000603
[INFO] [1782346208.475688373] [icp_node]: Cloud size: 79 points
[INFO] [1782346208.476365429] [icp_node]: ICP converged, score: 0.001775
[INFO] [1782346208.509321818] [icp_node]: Cloud size: 80 points
[INFO] [1782346208.510028710] [icp_node]: ICP converged, score: 0.000738
[INFO] [1782346208.545760585] [icp_node]: Cloud size: 79 points
[INFO] [1782346208.546411029] [icp_node]: ICP converged, score: 0.000673
[INFO] [1782346208.577726170] [icp_node]: Cloud size: 79 points
[INFO] [1782346208.578419437] [icp_node]: ICP converged, score: 0.001282
[INFO] [1782346208.613553446] [icp_node]: Cloud size: 81 points
[INFO] [1782346208.614223812] [icp_node]: ICP converged, score: 0.002243
[INFO] [1782346208.649134435] [icp_node]: Cloud size: 80 points
[INFO] [1782346208.649806838] [icp_node]: ICP converged, score: 0.000263
[INFO] [1782346208.697596659] [icp_node]: Cloud size: 77 points
[INFO] [1782346208.698614392] [icp_node]: ICP converged, score: 0.000906
[INFO] [1782346208.733528202] [icp_node]: Cloud size: 77 points
[INFO] [1782346208.734315376] [icp_node]: ICP converged, score: 0.002361
[INFO] [1782346208.759544512] [icp_node]: Cloud size: 75 points
[INFO] [1782346208.760195888] [icp_node]: ICP converged, score: 0.000280
[INFO] [1782346208.794586565] [icp_node]: Cloud size: 71 points
[INFO] [1782346208.795207286] [icp_node]: ICP converged, score: 0.000355
[INFO] [1782346208.842957490] [icp_node]: Cloud size: 72 points
[INFO] [1782346208.843702487] [icp_node]: ICP converged, score: 0.000177
[INFO] [1782346208.868106306] [icp_node]: Cloud size: 68 points
[INFO] [1782346208.868881035] [icp_node]: ICP converged, score: 0.000290
[INFO] [1782346208.902240222] [icp_node]: Cloud size: 67 points
[INFO] [1782346208.902890818] [icp_node]: ICP converged, score: 0.000785
[INFO] [1782346208.938880113] [icp_node]: Cloud size: 69 points
[INFO] [1782346208.939512547] [icp_node]: ICP converged, score: 0.000483
[INFO] [1782346208.974395103] [icp_node]: Cloud size: 71 points
[INFO] [1782346208.975005044] [icp_node]: ICP converged, score: 0.000900
[INFO] [1782346209.020749257] [icp_node]: Cloud size: 72 points
[INFO] [1782346209.021440926] [icp_node]: ICP converged, score: 0.000228
[INFO] [1782346209.047182216] [icp_node]: Cloud size: 72 points
[INFO] [1782346209.047874276] [icp_node]: ICP converged, score: 0.000149
[INFO] [1782346209.093758509] [icp_node]: Cloud size: 73 points
[INFO] [1782346209.094644955] [icp_node]: ICP converged, score: 0.002215
[INFO] [1782346209.117601396] [icp_node]: Cloud size: 74 points
[INFO] [1782346209.118345984] [icp_node]: ICP converged, score: 0.001080
[INFO] [1782346209.154788891] [icp_node]: Cloud size: 76 points
[INFO] [1782346209.155460675] [icp_node]: ICP converged, score: 0.003314
[INFO] [1782346209.189349521] [icp_node]: Cloud size: 74 points
[INFO] [1782346209.190099618] [icp_node]: ICP converged, score: 0.000165
[INFO] [1782346209.236208056] [icp_node]: Cloud size: 73 points
[INFO] [1782346209.236948733] [icp_node]: ICP converged, score: 0.000614
[INFO] [1782346209.260412658] [icp_node]: Cloud size: 76 points
[INFO] [1782346209.261096801] [icp_node]: ICP converged, score: 0.000745
[INFO] [1782346209.295047947] [icp_node]: Cloud size: 76 points
[INFO] [1782346209.295687687] [icp_node]: ICP converged, score: 0.000546
[INFO] [1782346209.341456580] [icp_node]: Cloud size: 77 points
[INFO] [1782346209.342142408] [icp_node]: ICP converged, score: 0.000200
[INFO] [1782346209.365649700] [icp_node]: Cloud size: 77 points
[INFO] [1782346209.366316943] [icp_node]: ICP converged, score: 0.000347
[INFO] [1782346209.402671123] [icp_node]: Cloud size: 76 points
[INFO] [1782346209.403392670] [icp_node]: ICP converged, score: 0.000398
[INFO] [1782346209.440528664] [icp_node]: Cloud size: 76 points
[INFO] [1782346209.441163634] [icp_node]: ICP converged, score: 0.001313
[INFO] [1782346209.476041739] [icp_node]: Cloud size: 77 points
[INFO] [1782346209.476796459] [icp_node]: ICP converged, score: 0.000953
[INFO] [1782346209.515115236] [icp_node]: Cloud size: 80 points
[INFO] [1782346209.515764377] [icp_node]: ICP converged, score: 0.002739
[INFO] [1782346209.550873891] [icp_node]: Cloud size: 77 points
[INFO] [1782346209.551558538] [icp_node]: ICP converged, score: 0.000140
[INFO] [1782346209.584757749] [icp_node]: Cloud size: 78 points
[INFO] [1782346209.585436530] [icp_node]: ICP converged, score: 0.000185
[INFO] [1782346209.620368981] [icp_node]: Cloud size: 77 points
[INFO] [1782346209.621072649] [icp_node]: ICP converged, score: 0.000179
[INFO] [1782346209.655924630] [icp_node]: Cloud size: 77 points
[INFO] [1782346209.656734341] [icp_node]: ICP converged, score: 0.000217
[INFO] [1782346209.688886171] [icp_node]: Cloud size: 79 points
[INFO] [1782346209.689555621] [icp_node]: ICP converged, score: 0.001119
[INFO] [1782346209.724436564] [icp_node]: Cloud size: 80 points
[INFO] [1782346209.725136845] [icp_node]: ICP converged, score: 0.000233
[INFO] [1782346209.757608362] [icp_node]: Cloud size: 80 points
[INFO] [1782346209.758324992] [icp_node]: ICP converged, score: 0.000163
[INFO] [1782346209.804945552] [icp_node]: Cloud size: 79 points
[INFO] [1782346209.805791117] [icp_node]: ICP converged, score: 0.000172
[INFO] [1782346209.830654850] [icp_node]: Cloud size: 76 points
