[INFO] [1782346032.345532862] [icp_node]: ICP Node started
[INFO] [1782346105.490914473] [icp_node]: ICP converged, score: 0.001807
[INFO] [1782346105.525124496] [icp_node]: Cloud size: 86 points
[INFO] [1782346105.525892849] [icp_node]: ICP converged, score: 0.000548
[INFO] [1782346105.559573908] [icp_node]: Cloud size: 90 points
[INFO] [1782346105.560378084] [icp_node]: ICP converged, score: 0.003328
[INFO] [1782346105.594659149] [icp_node]: Cloud size: 95 points
[INFO] [1782346105.595383853] [icp_node]: ICP converged, score: 0.002589
[INFO] [1782346105.628777850] [icp_node]: Cloud size: 91 points
[INFO] [1782346105.629551947] [icp_node]: ICP converged, score: 0.001682
[INFO] [1782346105.665457867] [icp_node]: Cloud size: 90 points
[INFO] [1782346105.666184436] [icp_node]: ICP converged, score: 0.001645
[INFO] [1782346105.702265711] [icp_node]: Cloud size: 85 points
[INFO] [1782346105.703057468] [icp_node]: ICP converged, score: 0.002492
[INFO] [1782346105.737133086] [icp_node]: Cloud size: 88 points
[INFO] [1782346105.737838867] [icp_node]: ICP converged, score: 0.003628
[INFO] [1782346105.775242699] [icp_node]: Cloud size: 84 points
[INFO] [1782346105.775942070] [icp_node]: ICP converged, score: 0.000919
[INFO] [1782346105.810060587] [icp_node]: Cloud size: 81 points
[INFO] [1782346105.810710138] [icp_node]: ICP converged, score: 0.001914
[INFO] [1782346105.842896254] [icp_node]: Cloud size: 83 points
[INFO] [1782346105.843578622] [icp_node]: ICP converged, score: 0.002758
[INFO] [1782346105.877418822] [icp_node]: Cloud size: 79 points
[INFO] [1782346105.878093982] [icp_node]: ICP converged, score: 0.000187
[INFO] [1782346105.912711813] [icp_node]: Cloud size: 77 points
[INFO] [1782346105.913474108] [icp_node]: ICP converged, score: 0.000208
[INFO] [1782346105.947176942] [icp_node]: Cloud size: 75 points
[INFO] [1782346105.947889294] [icp_node]: ICP converged, score: 0.000695
[INFO] [1782346105.981659232] [icp_node]: Cloud size: 71 points
[INFO] [1782346105.982290867] [icp_node]: ICP converged, score: 0.000905
[INFO] [1782346106.017162860] [icp_node]: Cloud size: 71 points
[INFO] [1782346106.017868707] [icp_node]: ICP converged, score: 0.000424
[INFO] [1782346106.053538970] [icp_node]: Cloud size: 71 points
[INFO] [1782346106.054192125] [icp_node]: ICP converged, score: 0.000680
[INFO] [1782346106.089917035] [icp_node]: Cloud size: 73 points
[INFO] [1782346106.090645743] [icp_node]: ICP converged, score: 0.003352
[INFO] [1782346106.125061337] [icp_node]: Cloud size: 74 points
[INFO] [1782346106.125736706] [icp_node]: ICP converged, score: 0.003176
[INFO] [1782346106.161197459] [icp_node]: Cloud size: 75 points
[INFO] [1782346106.161893131] [icp_node]: ICP converged, score: 0.000631
[INFO] [1782346106.197088521] [icp_node]: Cloud size: 72 points
[INFO] [1782346106.198026820] [icp_node]: ICP converged, score: 0.001154
[INFO] [1782346106.237407176] [icp_node]: Cloud size: 79 points
[INFO] [1782346106.238246765] [icp_node]: ICP converged, score: 0.004527
[INFO] [1782346106.284622250] [icp_node]: Cloud size: 79 points
[INFO] [1782346106.285482361] [icp_node]: ICP converged, score: 0.001013
[INFO] [1782346106.324231474] [icp_node]: Cloud size: 79 points
[INFO] [1782346106.324930997] [icp_node]: ICP converged, score: 0.001736
[INFO] [1782346106.357833964] [icp_node]: Cloud size: 77 points
[INFO] [1782346106.358733554] [icp_node]: ICP converged, score: 0.000609
[INFO] [1782346106.394725564] [icp_node]: Cloud size: 75 points
[INFO] [1782346106.395627241] [icp_node]: ICP converged, score: 0.000273
[INFO] [1782346106.432092051] [icp_node]: Cloud size: 75 points
[INFO] [1782346106.432932668] [icp_node]: ICP converged, score: 0.000497
[INFO] [1782346106.470250706] [icp_node]: Cloud size: 75 points
[INFO] [1782346106.471145803] [icp_node]: ICP converged, score: 0.000201
[INFO] [1782346106.512417182] [icp_node]: Cloud size: 74 points
[INFO] [1782346106.513387138] [icp_node]: ICP converged, score: 0.000902
[INFO] [1782346106.555134833] [icp_node]: Cloud size: 73 points
[INFO] [1782346106.555971141] [icp_node]: ICP converged, score: 0.000222
[INFO] [1782346106.590472826] [icp_node]: Cloud size: 72 points
[INFO] [1782346106.591178977] [icp_node]: ICP converged, score: 0.000313
[INFO] [1782346106.634255873] [icp_node]: Cloud size: 72 points
[INFO] [1782346106.635023104] [icp_node]: ICP converged, score: 0.001738
[INFO] [1782346106.667341580] [icp_node]: Cloud size: 72 points
[INFO] [1782346106.668180866] [icp_node]: ICP converged, score: 0.001990
[INFO] [1782346106.705618389] [icp_node]: Cloud size: 70 points
[INFO] [1782346106.706353877] [icp_node]: ICP converged, score: 0.000502
[INFO] [1782346106.740497304] [icp_node]: Cloud size: 71 points
[INFO] [1782346106.741139494] [icp_node]: ICP converged, score: 0.000693
[INFO] [1782346106.777758721] [icp_node]: Cloud size: 71 points
[INFO] [1782346106.778431161] [icp_node]: ICP converged, score: 0.001676
[INFO] [1782346106.819276171] [icp_node]: Cloud size: 70 points
[INFO] [1782346106.820041947] [icp_node]: ICP converged, score: 0.001126
[INFO] [1782346106.866553199] [icp_node]: Cloud size: 73 points
[INFO] [1782346106.867312642] [icp_node]: ICP converged, score: 0.002521
[INFO] [1782346106.892527704] [icp_node]: Cloud size: 76 points
[INFO] [1782346106.893281869] [icp_node]: ICP converged, score: 0.004014
[INFO] [1782346106.931412284] [icp_node]: Cloud size: 76 points
[INFO] [1782346106.932162589] [icp_node]: ICP converged, score: 0.001050
[INFO] [1782346106.964067450] [icp_node]: Cloud size: 78 points
[INFO] [1782346106.964757816] [icp_node]: ICP converged, score: 0.001909
[INFO] [1782346106.998643121] [icp_node]: Cloud size: 76 points
[INFO] [1782346106.999464795] [icp_node]: ICP converged, score: 0.002722
[INFO] [1782346107.034761327] [icp_node]: Cloud size: 74 points
[INFO] [1782346107.035487562] [icp_node]: ICP converged, score: 0.001110
[INFO] [1782346107.069918108] [icp_node]: Cloud size: 73 points
[INFO] [1782346107.070679292] [icp_node]: ICP converged, score: 0.004068
[INFO] [1782346107.108071226] [icp_node]: Cloud size: 71 points
[INFO] [1782346107.108912813] [icp_node]: ICP converged, score: 0.001153
[INFO] [1782346107.142377937] [icp_node]: Cloud size: 73 points
[INFO] [1782346107.143194095] [icp_node]: ICP converged, score: 0.001066
[INFO] [1782346107.182676024] [icp_node]: Cloud size: 74 points
[INFO] [1782346107.183462950] [icp_node]: ICP converged, score: 0.001602
[INFO] [1782346107.217804038] [icp_node]: Cloud size: 75 points
[INFO] [1782346107.218445562] [icp_node]: ICP converged, score: 0.001552
[INFO] [1782346107.255087675] [icp_node]: Cloud size: 78 points
[INFO] [1782346107.255759620] [icp_node]: ICP converged, score: 0.002904
[INFO] [1782346107.292560304] [icp_node]: Cloud size: 79 points
[INFO] [1782346107.293405434] [icp_node]: ICP converged, score: 0.001183
[INFO] [1782346107.329011716] [icp_node]: Cloud size: 78 points
[INFO] [1782346107.329802256] [icp_node]: ICP converged, score: 0.001209
[INFO] [1782346107.365667745] [icp_node]: Cloud size: 81 points
[INFO] [1782346107.366447738] [icp_node]: ICP converged, score: 0.001680
[INFO] [1782346107.400200189] [icp_node]: Cloud size: 84 points
[INFO] [1782346107.400962770] [icp_node]: ICP converged, score: 0.010409
[INFO] [1782346107.438913006] [icp_node]: Cloud size: 87 points
[INFO] [1782346107.439748401] [icp_node]: ICP converged, score: 0.001735
[INFO] [1782346107.481025070] [icp_node]: Cloud size: 85 points
[INFO] [1782346107.481778379] [icp_node]: ICP converged, score: 0.001124
[INFO] [1782346107.517840403] [icp_node]: Cloud size: 90 points
[INFO] [1782346107.518662315] [icp_node]: ICP converged, score: 0.001787
[INFO] [1782346107.553158551] [icp_node]: Cloud size: 87 points
[INFO] [1782346107.554045355] [icp_node]: ICP converged, score: 0.002026
[INFO] [1782346107.588505793] [icp_node]: Cloud size: 89 points
[INFO] [1782346107.589499437] [icp_node]: ICP converged, score: 0.002420
[INFO] [1782346107.625098840] [icp_node]: Cloud size: 85 points
[INFO] [1782346107.626070945] [icp_node]: ICP converged, score: 0.001451
[INFO] [1782346107.660042190] [icp_node]: Cloud size: 90 points
[INFO] [1782346107.660733516] [icp_node]: ICP converged, score: 0.003577
[INFO] [1782346107.696264355] [icp_node]: Cloud size: 89 points
[INFO] [1782346107.696966161] [icp_node]: ICP converged, score: 0.002272
[INFO] [1782346107.736089399] [icp_node]: Cloud size: 89 points
[INFO] [1782346107.736794067] [icp_node]: ICP converged, score: 0.003313
[INFO] [1782346107.770865339] [icp_node]: Cloud size: 85 points
[INFO] [1782346107.771558149] [icp_node]: ICP converged, score: 0.001210
[INFO] [1782346107.806533999] [icp_node]: Cloud size: 82 points
[INFO] [1782346107.807249099] [icp_node]: ICP converged, score: 0.002265
[INFO] [1782346107.841671161] [icp_node]: Cloud size: 84 points
[INFO] [1782346107.842550064] [icp_node]: ICP converged, score: 0.003528
[INFO] [1782346107.876786233] [icp_node]: Cloud size: 85 points
[INFO] [1782346107.877616608] [icp_node]: ICP converged, score: 0.004974
[INFO] [1782346107.912830060] [icp_node]: Cloud size: 86 points
[INFO] [1782346107.913664201] [icp_node]: ICP converged, score: 0.001926
[INFO] [1782346107.946422788] [icp_node]: Cloud size: 80 points
[INFO] [1782346107.947124213] [icp_node]: ICP converged, score: 0.001369
[INFO] [1782346107.980744466] [icp_node]: Cloud size: 78 points
[INFO] [1782346107.981430600] [icp_node]: ICP converged, score: 0.000899
[INFO] [1782346108.015667764] [icp_node]: Cloud size: 80 points
[INFO] [1782346108.016463363] [icp_node]: ICP converged, score: 0.000942
[INFO] [1782346108.052186755] [icp_node]: Cloud size: 80 points
[INFO] [1782346108.052873411] [icp_node]: ICP converged, score: 0.001038
[INFO] [1782346108.088811878] [icp_node]: Cloud size: 80 points
[INFO] [1782346108.089674814] [icp_node]: ICP converged, score: 0.000220
[INFO] [1782346108.127597907] [icp_node]: Cloud size: 81 points
[INFO] [1782346108.128303916] [icp_node]: ICP converged, score: 0.001632
[INFO] [1782346108.164848710] [icp_node]: Cloud size: 77 points
[INFO] [1782346108.165515540] [icp_node]: ICP converged, score: 0.000113
[INFO] [1782346108.201715186] [icp_node]: Cloud size: 80 points
[INFO] [1782346108.202414281] [icp_node]: ICP converged, score: 0.001144
[INFO] [1782346108.239419138] [icp_node]: Cloud size: 79 points
[INFO] [1782346108.240179922] [icp_node]: ICP converged, score: 0.000140
[INFO] [1782346108.275016321] [icp_node]: Cloud size: 77 points
[INFO] [1782346108.275725744] [icp_node]: ICP converged, score: 0.000288
[INFO] [1782346108.312156553] [icp_node]: Cloud size: 76 points
[INFO] [1782346108.312845635] [icp_node]: ICP converged, score: 0.001189
[INFO] [1782346108.350489869] [icp_node]: Cloud size: 77 points
[INFO] [1782346108.351259325] [icp_node]: ICP converged, score: 0.002295
[INFO] [1782346108.389256499] [icp_node]: Cloud size: 75 points
[INFO] [1782346108.390220913] [icp_node]: ICP converged, score: 0.002030
[INFO] [1782346108.428761247] [icp_node]: Cloud size: 77 points
[INFO] [1782346108.429510946] [icp_node]: ICP converged, score: 0.001193
[INFO] [1782346108.470908042] [icp_node]: Cloud size: 75 points
[INFO] [1782346108.471748438] [icp_node]: ICP converged, score: 0.005269
[INFO] [1782346108.506748085] [icp_node]: Cloud size: 72 points
[INFO] [1782346108.507392414] [icp_node]: ICP converged, score: 0.002786
[INFO] [1782346108.544519629] [icp_node]: Cloud size: 74 points
[INFO] [1782346108.545204093] [icp_node]: ICP converged, score: 0.001505
[INFO] [1782346108.583776526] [icp_node]: Cloud size: 74 points
[INFO] [1782346108.584720248] [icp_node]: ICP converged, score: 0.003989
[INFO] [1782346108.620075811] [icp_node]: Cloud size: 74 points
[INFO] [1782346108.620829998] [icp_node]: ICP converged, score: 0.001390
[INFO] [1782346108.656895107] [icp_node]: Cloud size: 79 points
[INFO] [1782346108.657745137] [icp_node]: ICP converged, score: 0.002559
[INFO] [1782346108.697609698] [icp_node]: Cloud size: 84 points
[INFO] [1782346108.698502896] [icp_node]: ICP converged, score: 0.002390
[INFO] [1782346108.734181190] [icp_node]: Cloud size: 83 points
[INFO] [1782346108.734883205] [icp_node]: ICP converged, score: 0.000428
[INFO] [1782346108.768730266] [icp_node]: Cloud size: 81 points
[INFO] [1782346108.769422929] [icp_node]: ICP converged, score: 0.000487
[INFO] [1782346108.803850975] [icp_node]: Cloud size: 79 points
[INFO] [1782346108.804543415] [icp_node]: ICP converged, score: 0.000287
[INFO] [1782346108.842263409] [icp_node]: Cloud size: 79 points
[INFO] [1782346108.843206976] [icp_node]: ICP converged, score: 0.001064
[INFO] [1782346108.880292538] [icp_node]: Cloud size: 77 points
[INFO] [1782346108.880968656] [icp_node]: ICP converged, score: 0.000475
[INFO] [1782346108.917786031] [icp_node]: Cloud size: 80 points
[INFO] [1782346108.918490906] [icp_node]: ICP converged, score: 0.143416
[INFO] [1782346108.960242034] [icp_node]: Cloud size: 78 points
[INFO] [1782346108.960963094] [icp_node]: ICP converged, score: 0.000487
[INFO] [1782346108.998623963] [icp_node]: Cloud size: 72 points
[INFO] [1782346108.999446846] [icp_node]: ICP converged, score: 0.000330
[INFO] [1782346109.035829999] [icp_node]: Cloud size: 74 points
[INFO] [1782346109.036627519] [icp_node]: ICP converged, score: 0.002279
[INFO] [1782346109.071978699] [icp_node]: Cloud size: 75 points
[INFO] [1782346109.072643934] [icp_node]: ICP converged, score: 0.001279
[INFO] [1782346109.111714430] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.112447431] [icp_node]: ICP converged, score: 0.001597
[INFO] [1782346109.146413181] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.147270344] [icp_node]: ICP converged, score: 0.000920
[INFO] [1782346109.181370158] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.182035228] [icp_node]: ICP converged, score: 0.001111
[INFO] [1782346109.217118438] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.217761565] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782346109.256192753] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.256804769] [icp_node]: ICP converged, score: 0.000491
[INFO] [1782346109.294399229] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.295107205] [icp_node]: ICP converged, score: 0.001573
[INFO] [1782346109.330314001] [icp_node]: Cloud size: 66 points
[INFO] [1782346109.330958563] [icp_node]: ICP converged, score: 0.000152
[INFO] [1782346109.368033322] [icp_node]: Cloud size: 67 points
[INFO] [1782346109.368711679] [icp_node]: ICP converged, score: 0.000296
[INFO] [1782346109.406229049] [icp_node]: Cloud size: 69 points
[INFO] [1782346109.406879242] [icp_node]: ICP converged, score: 0.000827
[INFO] [1782346109.442372908] [icp_node]: Cloud size: 71 points
[INFO] [1782346109.442993763] [icp_node]: ICP converged, score: 0.000446
[INFO] [1782346109.480270250] [icp_node]: Cloud size: 71 points
[INFO] [1782346109.480961546] [icp_node]: ICP converged, score: 0.000144
[INFO] [1782346109.518612121] [icp_node]: Cloud size: 71 points
[INFO] [1782346109.519285962] [icp_node]: ICP converged, score: 0.000177
[INFO] [1782346109.557363729] [icp_node]: Cloud size: 69 points
[INFO] [1782346109.558176862] [icp_node]: ICP converged, score: 0.000920
[INFO] [1782346109.593025386] [icp_node]: Cloud size: 70 points
[INFO] [1782346109.593688178] [icp_node]: ICP converged, score: 0.000944
[INFO] [1782346109.628551712] [icp_node]: Cloud size: 71 points
[INFO] [1782346109.629345015] [icp_node]: ICP converged, score: 0.002762
[INFO] [1782346109.665101774] [icp_node]: Cloud size: 71 points
[INFO] [1782346109.665810990] [icp_node]: ICP converged, score: 0.006283
[INFO] [1782346109.701860692] [icp_node]: Cloud size: 73 points
[INFO] [1782346109.702536142] [icp_node]: ICP converged, score: 0.003423
[INFO] [1782346109.739646263] [icp_node]: Cloud size: 74 points
[INFO] [1782346109.740602847] [icp_node]: ICP converged, score: 0.000528
[INFO] [1782346109.775665767] [icp_node]: Cloud size: 78 points
[INFO] [1782346109.776474965] [icp_node]: ICP converged, score: 0.002887
[INFO] [1782346109.814460063] [icp_node]: Cloud size: 79 points
[INFO] [1782346109.815137063] [icp_node]: ICP converged, score: 0.002332
[INFO] [1782346109.850885842] [icp_node]: Cloud size: 80 points
[INFO] [1782346109.851602928] [icp_node]: ICP converged, score: 0.001110
[INFO] [1782346109.889619999] [icp_node]: Cloud size: 83 points
[INFO] [1782346109.890375436] [icp_node]: ICP converged, score: 0.000585
[INFO] [1782346109.926010397] [icp_node]: Cloud size: 82 points
[INFO] [1782346109.926711976] [icp_node]: ICP converged, score: 0.000201
[INFO] [1782346109.969335837] [icp_node]: Cloud size: 83 points
[INFO] [1782346109.970192293] [icp_node]: ICP converged, score: 0.000726
[INFO] [1782346110.004489540] [icp_node]: Cloud size: 83 points
[INFO] [1782346110.005264458] [icp_node]: ICP converged, score: 0.001146
[INFO] [1782346110.040159087] [icp_node]: Cloud size: 78 points
[INFO] [1782346110.040954018] [icp_node]: ICP converged, score: 0.002003
[INFO] [1782346110.077841322] [icp_node]: Cloud size: 83 points
[INFO] [1782346110.078603514] [icp_node]: ICP converged, score: 0.002624
[INFO] [1782346110.115727464] [icp_node]: Cloud size: 85 points
[INFO] [1782346110.116510446] [icp_node]: ICP converged, score: 0.001709
[INFO] [1782346110.151219024] [icp_node]: Cloud size: 84 points
