[INFO] [1782345309.983544302] [icp_node]: ICP Node started
[INFO] [1782345512.255503941] [icp_node]: ICP converged, score: 0.003214
[INFO] [1782345512.290299712] [icp_node]: Cloud size: 73 points
[INFO] [1782345512.290947454] [icp_node]: ICP converged, score: 0.357391
[INFO] [1782345512.326327469] [icp_node]: Cloud size: 66 points
[INFO] [1782345512.326977224] [icp_node]: ICP converged, score: 0.000840
[INFO] [1782345512.362514565] [icp_node]: Cloud size: 67 points
[INFO] [1782345512.363191017] [icp_node]: ICP converged, score: 0.001012
[INFO] [1782345512.397202365] [icp_node]: Cloud size: 69 points
[INFO] [1782345512.397784303] [icp_node]: ICP converged, score: 0.002265
[INFO] [1782345512.433431887] [icp_node]: Cloud size: 71 points
[INFO] [1782345512.434061115] [icp_node]: ICP converged, score: 0.003925
[INFO] [1782345512.471602737] [icp_node]: Cloud size: 71 points
[INFO] [1782345512.472311548] [icp_node]: ICP converged, score: 0.016215
[INFO] [1782345512.507827512] [icp_node]: Cloud size: 68 points
[INFO] [1782345512.508442106] [icp_node]: ICP converged, score: 0.000428
[INFO] [1782345512.545220051] [icp_node]: Cloud size: 65 points
[INFO] [1782345512.545862623] [icp_node]: ICP converged, score: 0.000266
[INFO] [1782345512.584994839] [icp_node]: Cloud size: 64 points
[INFO] [1782345512.585534155] [icp_node]: ICP converged, score: 0.000201
[INFO] [1782345512.622503363] [icp_node]: Cloud size: 64 points
[INFO] [1782345512.623246641] [icp_node]: ICP converged, score: 0.000221
[INFO] [1782345512.657886368] [icp_node]: Cloud size: 66 points
[INFO] [1782345512.658516935] [icp_node]: ICP converged, score: 0.001459
[INFO] [1782345512.693731482] [icp_node]: Cloud size: 66 points
[INFO] [1782345512.694346452] [icp_node]: ICP converged, score: 0.001420
[INFO] [1782345512.728542630] [icp_node]: Cloud size: 74 points
[INFO] [1782345512.729115247] [icp_node]: ICP converged, score: 0.004428
[INFO] [1782345512.767782205] [icp_node]: Cloud size: 77 points
[INFO] [1782345512.768399794] [icp_node]: ICP converged, score: 0.003037
[INFO] [1782345512.805559206] [icp_node]: Cloud size: 73 points
[INFO] [1782345512.806153592] [icp_node]: ICP converged, score: 0.002010
[INFO] [1782345512.842958966] [icp_node]: Cloud size: 74 points
[INFO] [1782345512.843555065] [icp_node]: ICP converged, score: 0.005994
[INFO] [1782345512.879982330] [icp_node]: Cloud size: 74 points
[INFO] [1782345512.880630102] [icp_node]: ICP converged, score: 0.002534
[INFO] [1782345512.921933578] [icp_node]: Cloud size: 74 points
[INFO] [1782345512.922527925] [icp_node]: ICP converged, score: 0.002206
[INFO] [1782345512.957966588] [icp_node]: Cloud size: 74 points
[INFO] [1782345512.958589626] [icp_node]: ICP converged, score: 0.001797
[INFO] [1782345512.993651624] [icp_node]: Cloud size: 73 points
[INFO] [1782345512.994271494] [icp_node]: ICP converged, score: 0.001464
[INFO] [1782345513.030141186] [icp_node]: Cloud size: 73 points
[INFO] [1782345513.030771869] [icp_node]: ICP converged, score: 0.000445
[INFO] [1782345513.065076254] [icp_node]: Cloud size: 73 points
[INFO] [1782345513.065706291] [icp_node]: ICP converged, score: 0.000867
[INFO] [1782345513.101272480] [icp_node]: Cloud size: 73 points
[INFO] [1782345513.101931160] [icp_node]: ICP converged, score: 0.000244
[INFO] [1782345513.136566986] [icp_node]: Cloud size: 71 points
[INFO] [1782345513.137165800] [icp_node]: ICP converged, score: 0.000427
[INFO] [1782345513.170970617] [icp_node]: Cloud size: 75 points
[INFO] [1782345513.171618336] [icp_node]: ICP converged, score: 0.012226
[INFO] [1782345513.205426278] [icp_node]: Cloud size: 76 points
[INFO] [1782345513.206074759] [icp_node]: ICP converged, score: 0.000917
[INFO] [1782345513.240987158] [icp_node]: Cloud size: 77 points
[INFO] [1782345513.241649003] [icp_node]: ICP converged, score: 0.001955
[INFO] [1782345513.278544126] [icp_node]: Cloud size: 77 points
[INFO] [1782345513.279185331] [icp_node]: ICP converged, score: 0.000807
[INFO] [1782345513.313454975] [icp_node]: Cloud size: 76 points
[INFO] [1782345513.314122044] [icp_node]: ICP converged, score: 0.000514
[INFO] [1782345513.346184795] [icp_node]: Cloud size: 76 points
[INFO] [1782345513.346834596] [icp_node]: ICP converged, score: 0.000623
[INFO] [1782345513.379608839] [icp_node]: Cloud size: 75 points
[INFO] [1782345513.380256461] [icp_node]: ICP converged, score: 0.000151
[INFO] [1782345513.414643599] [icp_node]: Cloud size: 76 points
[INFO] [1782345513.415263729] [icp_node]: ICP converged, score: 0.002004
[INFO] [1782345513.449311671] [icp_node]: Cloud size: 77 points
[INFO] [1782345513.449954601] [icp_node]: ICP converged, score: 0.000689
[INFO] [1782345513.495520256] [icp_node]: Cloud size: 75 points
[INFO] [1782345513.496146130] [icp_node]: ICP converged, score: 0.000584
[INFO] [1782345513.519097085] [icp_node]: Cloud size: 75 points
[INFO] [1782345513.519765532] [icp_node]: ICP converged, score: 0.000431
[INFO] [1782345513.556046144] [icp_node]: Cloud size: 75 points
[INFO] [1782345513.556647927] [icp_node]: ICP converged, score: 0.001159
[INFO] [1782345513.589798937] [icp_node]: Cloud size: 75 points
[INFO] [1782345513.590414905] [icp_node]: ICP converged, score: 0.001637
[INFO] [1782345513.623818433] [icp_node]: Cloud size: 76 points
[INFO] [1782345513.624420996] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782345513.658807430] [icp_node]: Cloud size: 74 points
[INFO] [1782345513.659391627] [icp_node]: ICP converged, score: 0.002749
[INFO] [1782345513.694799589] [icp_node]: Cloud size: 74 points
[INFO] [1782345513.695395793] [icp_node]: ICP converged, score: 0.000679
[INFO] [1782345513.741203992] [icp_node]: Cloud size: 73 points
[INFO] [1782345513.741806613] [icp_node]: ICP converged, score: 0.000404
[INFO] [1782345513.767842192] [icp_node]: Cloud size: 76 points
[INFO] [1782345513.768518714] [icp_node]: ICP converged, score: 0.001314
[INFO] [1782345513.802845092] [icp_node]: Cloud size: 77 points
[INFO] [1782345513.803562259] [icp_node]: ICP converged, score: 0.000432
[INFO] [1782345513.838270553] [icp_node]: Cloud size: 77 points
[INFO] [1782345513.838916865] [icp_node]: ICP converged, score: 0.000649
[INFO] [1782345513.873219598] [icp_node]: Cloud size: 77 points
[INFO] [1782345513.873858558] [icp_node]: ICP converged, score: 0.000555
[INFO] [1782345513.909294417] [icp_node]: Cloud size: 79 points
[INFO] [1782345513.909990163] [icp_node]: ICP converged, score: 0.000609
[INFO] [1782345513.944305568] [icp_node]: Cloud size: 83 points
[INFO] [1782345513.944981598] [icp_node]: ICP converged, score: 0.002309
[INFO] [1782345513.979337524] [icp_node]: Cloud size: 83 points
[INFO] [1782345513.979959369] [icp_node]: ICP converged, score: 0.000918
[INFO] [1782345514.013803842] [icp_node]: Cloud size: 80 points
[INFO] [1782345514.014427104] [icp_node]: ICP converged, score: 0.000702
[INFO] [1782345514.048266692] [icp_node]: Cloud size: 80 points
[INFO] [1782345514.048950046] [icp_node]: ICP converged, score: 0.000453
[INFO] [1782345514.086267217] [icp_node]: Cloud size: 79 points
[INFO] [1782345514.086886664] [icp_node]: ICP converged, score: 0.000708
[INFO] [1782345514.120156498] [icp_node]: Cloud size: 81 points
[INFO] [1782345514.120768515] [icp_node]: ICP converged, score: 0.001174
[INFO] [1782345514.155765829] [icp_node]: Cloud size: 80 points
[INFO] [1782345514.156415600] [icp_node]: ICP converged, score: 0.000398
[INFO] [1782345514.192678653] [icp_node]: Cloud size: 78 points
[INFO] [1782345514.193342426] [icp_node]: ICP converged, score: 0.001078
[INFO] [1782345514.227299488] [icp_node]: Cloud size: 77 points
[INFO] [1782345514.227914001] [icp_node]: ICP converged, score: 0.000391
[INFO] [1782345514.262433280] [icp_node]: Cloud size: 77 points
[INFO] [1782345514.263223519] [icp_node]: ICP converged, score: 0.000350
[INFO] [1782345514.296823453] [icp_node]: Cloud size: 76 points
[INFO] [1782345514.297440915] [icp_node]: ICP converged, score: 0.000943
[INFO] [1782345514.331889224] [icp_node]: Cloud size: 80 points
[INFO] [1782345514.332536808] [icp_node]: ICP converged, score: 0.042215
[INFO] [1782345514.367390609] [icp_node]: Cloud size: 82 points
[INFO] [1782345514.368082905] [icp_node]: ICP converged, score: 0.004530
[INFO] [1782345514.404943723] [icp_node]: Cloud size: 74 points
[INFO] [1782345514.405619483] [icp_node]: ICP converged, score: 0.001072
[INFO] [1782345514.437887612] [icp_node]: Cloud size: 74 points
[INFO] [1782345514.438552416] [icp_node]: ICP converged, score: 0.000741
[INFO] [1782345514.471811794] [icp_node]: Cloud size: 78 points
[INFO] [1782345514.472576102] [icp_node]: ICP converged, score: 0.071061
[INFO] [1782345514.506724676] [icp_node]: Cloud size: 74 points
[INFO] [1782345514.507386560] [icp_node]: ICP converged, score: 0.000585
[INFO] [1782345514.539514809] [icp_node]: Cloud size: 76 points
[INFO] [1782345514.540134728] [icp_node]: ICP converged, score: 0.037206
[INFO] [1782345514.574714601] [icp_node]: Cloud size: 73 points
[INFO] [1782345514.575334655] [icp_node]: ICP converged, score: 0.001208
[INFO] [1782345514.609993659] [icp_node]: Cloud size: 75 points
[INFO] [1782345514.610612768] [icp_node]: ICP converged, score: 0.001733
[INFO] [1782345514.644011170] [icp_node]: Cloud size: 75 points
[INFO] [1782345514.644633757] [icp_node]: ICP converged, score: 0.001606
[INFO] [1782345514.681730019] [icp_node]: Cloud size: 74 points
[INFO] [1782345514.682353349] [icp_node]: ICP converged, score: 0.000403
[INFO] [1782345514.715295744] [icp_node]: Cloud size: 74 points
[INFO] [1782345514.715856082] [icp_node]: ICP converged, score: 0.000479
[INFO] [1782345514.750924568] [icp_node]: Cloud size: 72 points
[INFO] [1782345514.751530572] [icp_node]: ICP converged, score: 0.000367
[INFO] [1782345514.786457522] [icp_node]: Cloud size: 72 points
[INFO] [1782345514.787073220] [icp_node]: ICP converged, score: 0.000815
[INFO] [1782345514.832452869] [icp_node]: Cloud size: 71 points
[INFO] [1782345514.833210306] [icp_node]: ICP converged, score: 0.000498
[INFO] [1782345514.857416584] [icp_node]: Cloud size: 69 points
[INFO] [1782345514.858047844] [icp_node]: ICP converged, score: 0.000435
[INFO] [1782345514.892415584] [icp_node]: Cloud size: 72 points
[INFO] [1782345514.893061154] [icp_node]: ICP converged, score: 0.039729
[INFO] [1782345514.927879052] [icp_node]: Cloud size: 70 points
[INFO] [1782345514.928511257] [icp_node]: ICP converged, score: 0.000385
[INFO] [1782345514.962283670] [icp_node]: Cloud size: 70 points
[INFO] [1782345514.962917522] [icp_node]: ICP converged, score: 0.000321
[INFO] [1782345514.997197360] [icp_node]: Cloud size: 73 points
[INFO] [1782345514.997864949] [icp_node]: ICP converged, score: 0.052350
[INFO] [1782345515.030242738] [icp_node]: Cloud size: 70 points
[INFO] [1782345515.030866154] [icp_node]: ICP converged, score: 0.000863
[INFO] [1782345515.063640072] [icp_node]: Cloud size: 69 points
[INFO] [1782345515.064220318] [icp_node]: ICP converged, score: 0.000184
[INFO] [1782345515.098601741] [icp_node]: Cloud size: 66 points
[INFO] [1782345515.099199130] [icp_node]: ICP converged, score: 0.001243
[INFO] [1782345515.133888604] [icp_node]: Cloud size: 69 points
[INFO] [1782345515.134480221] [icp_node]: ICP converged, score: 0.002084
[INFO] [1782345515.167736498] [icp_node]: Cloud size: 71 points
[INFO] [1782345515.168330332] [icp_node]: ICP converged, score: 0.001914
[INFO] [1782345515.204610085] [icp_node]: Cloud size: 73 points
[INFO] [1782345515.205193954] [icp_node]: ICP converged, score: 0.036949
[INFO] [1782345515.238491532] [icp_node]: Cloud size: 71 points
[INFO] [1782345515.239083495] [icp_node]: ICP converged, score: 0.000375
[INFO] [1782345515.272981931] [icp_node]: Cloud size: 71 points
[INFO] [1782345515.273601242] [icp_node]: ICP converged, score: 0.000744
[INFO] [1782345515.306289272] [icp_node]: Cloud size: 73 points
[INFO] [1782345515.306904970] [icp_node]: ICP converged, score: 0.018899
[INFO] [1782345515.353030760] [icp_node]: Cloud size: 75 points
[INFO] [1782345515.353717323] [icp_node]: ICP converged, score: 0.002764
[INFO] [1782345515.374932600] [icp_node]: Cloud size: 78 points
[INFO] [1782345515.375552865] [icp_node]: ICP converged, score: 0.004190
[INFO] [1782345515.408867026] [icp_node]: Cloud size: 77 points
[INFO] [1782345515.409506930] [icp_node]: ICP converged, score: 0.003817
[INFO] [1782345515.444884183] [icp_node]: Cloud size: 79 points
[INFO] [1782345515.445512370] [icp_node]: ICP converged, score: 0.003189
[INFO] [1782345515.476525687] [icp_node]: Cloud size: 82 points
[INFO] [1782345515.477144391] [icp_node]: ICP converged, score: 0.005495
[INFO] [1782345515.509166911] [icp_node]: Cloud size: 86 points
[INFO] [1782345515.509850477] [icp_node]: ICP converged, score: 0.003090
[INFO] [1782345515.545291771] [icp_node]: Cloud size: 86 points
[INFO] [1782345515.545954320] [icp_node]: ICP converged, score: 0.002443
[INFO] [1782345515.583117871] [icp_node]: Cloud size: 84 points
[INFO] [1782345515.583770717] [icp_node]: ICP converged, score: 0.003507
[INFO] [1782345515.618610998] [icp_node]: Cloud size: 85 points
[INFO] [1782345515.619298177] [icp_node]: ICP converged, score: 0.003937
[INFO] [1782345515.654790803] [icp_node]: Cloud size: 87 points
[INFO] [1782345515.655495964] [icp_node]: ICP converged, score: 0.003991
[INFO] [1782345515.689599258] [icp_node]: Cloud size: 88 points
[INFO] [1782345515.690236946] [icp_node]: ICP converged, score: 0.001859
[INFO] [1782345515.724581452] [icp_node]: Cloud size: 87 points
[INFO] [1782345515.725228911] [icp_node]: ICP converged, score: 0.001938
[INFO] [1782345515.758426301] [icp_node]: Cloud size: 86 points
[INFO] [1782345515.759117547] [icp_node]: ICP converged, score: 0.001829
[INFO] [1782345515.792636815] [icp_node]: Cloud size: 89 points
[INFO] [1782345515.793445778] [icp_node]: ICP converged, score: 0.002728
[INFO] [1782345515.827464861] [icp_node]: Cloud size: 92 points
[INFO] [1782345515.828098068] [icp_node]: ICP converged, score: 0.001802
[INFO] [1782345515.863505287] [icp_node]: Cloud size: 90 points
[INFO] [1782345515.864220508] [icp_node]: ICP converged, score: 0.001394
[INFO] [1782345515.899953471] [icp_node]: Cloud size: 86 points
[INFO] [1782345515.900582997] [icp_node]: ICP converged, score: 0.000443
[INFO] [1782345515.934495427] [icp_node]: Cloud size: 85 points
[INFO] [1782345515.935106778] [icp_node]: ICP converged, score: 0.000673
[INFO] [1782345515.968815072] [icp_node]: Cloud size: 90 points
[INFO] [1782345515.969469343] [icp_node]: ICP converged, score: 0.019507
[INFO] [1782345516.003868545] [icp_node]: Cloud size: 90 points
[INFO] [1782345516.004535084] [icp_node]: ICP converged, score: 0.000301
[INFO] [1782345516.042303943] [icp_node]: Cloud size: 88 points
[INFO] [1782345516.043001655] [icp_node]: ICP converged, score: 0.000362
[INFO] [1782345516.088125529] [icp_node]: Cloud size: 85 points
[INFO] [1782345516.088899300] [icp_node]: ICP converged, score: 0.000309
[INFO] [1782345516.115163474] [icp_node]: Cloud size: 84 points
[INFO] [1782345516.115911236] [icp_node]: ICP converged, score: 0.001692
[INFO] [1782345516.154685348] [icp_node]: Cloud size: 88 points
[INFO] [1782345516.155375891] [icp_node]: ICP converged, score: 0.001165
[INFO] [1782345516.189918183] [icp_node]: Cloud size: 87 points
[INFO] [1782345516.190569120] [icp_node]: ICP converged, score: 0.002430
[INFO] [1782345516.228719218] [icp_node]: Cloud size: 83 points
[INFO] [1782345516.229347617] [icp_node]: ICP converged, score: 0.001141
[INFO] [1782345516.264058984] [icp_node]: Cloud size: 81 points
[INFO] [1782345516.264711213] [icp_node]: ICP converged, score: 0.001349
[INFO] [1782345516.300389367] [icp_node]: Cloud size: 80 points
[INFO] [1782345516.301001702] [icp_node]: ICP converged, score: 0.001251
[INFO] [1782345516.337621411] [icp_node]: Cloud size: 77 points
[INFO] [1782345516.338237148] [icp_node]: ICP converged, score: 0.001109
[INFO] [1782345516.371512446] [icp_node]: Cloud size: 75 points
[INFO] [1782345516.372134610] [icp_node]: ICP converged, score: 0.001411
[INFO] [1782345516.408146831] [icp_node]: Cloud size: 75 points
[INFO] [1782345516.408833018] [icp_node]: ICP converged, score: 0.001312
[INFO] [1782345516.444510132] [icp_node]: Cloud size: 78 points
[INFO] [1782345516.445113572] [icp_node]: ICP converged, score: 0.002733
[INFO] [1782345516.481764647] [icp_node]: Cloud size: 84 points
[INFO] [1782345516.482404233] [icp_node]: ICP converged, score: 0.002464
[INFO] [1782345516.519015251] [icp_node]: Cloud size: 83 points
[INFO] [1782345516.519635285] [icp_node]: ICP converged, score: 0.000295
[INFO] [1782345516.556048665] [icp_node]: Cloud size: 84 points
[INFO] [1782345516.556698484] [icp_node]: ICP converged, score: 0.000745
[INFO] [1782345516.591892618] [icp_node]: Cloud size: 86 points
[INFO] [1782345516.592569448] [icp_node]: ICP converged, score: 0.001014
[INFO] [1782345516.626891676] [icp_node]: Cloud size: 84 points
[INFO] [1782345516.627543403] [icp_node]: ICP converged, score: 0.000209
[INFO] [1782345516.662792589] [icp_node]: Cloud size: 86 points
[INFO] [1782345516.663469101] [icp_node]: ICP converged, score: 0.000473
[INFO] [1782345516.699428344] [icp_node]: Cloud size: 87 points
[INFO] [1782345516.700048600] [icp_node]: ICP converged, score: 0.001612
[INFO] [1782345516.734028664] [icp_node]: Cloud size: 88 points
