[INFO] [1782345744.576915997] [icp_node]: ICP Node started
[INFO] [1782345843.437536481] [icp_node]: ICP converged, score: 0.029229
[INFO] [1782345843.478777368] [icp_node]: Cloud size: 388 points
[INFO] [1782345843.480612037] [icp_node]: ICP converged, score: 0.075148
[INFO] [1782345843.501141020] [icp_node]: Cloud size: 404 points
[INFO] [1782345843.503076314] [icp_node]: ICP converged, score: 0.028065
[INFO] [1782345843.543566876] [icp_node]: Cloud size: 430 points
[INFO] [1782345843.545556487] [icp_node]: ICP converged, score: 0.030430
[INFO] [1782345843.576239468] [icp_node]: Cloud size: 444 points
[INFO] [1782345843.578218229] [icp_node]: ICP converged, score: 0.028522
[INFO] [1782345843.608543805] [icp_node]: Cloud size: 434 points
[INFO] [1782345843.610510902] [icp_node]: ICP converged, score: 0.031534
[INFO] [1782345843.630994585] [icp_node]: Cloud size: 468 points
[INFO] [1782345843.633048965] [icp_node]: ICP converged, score: 0.025729
[INFO] [1782345843.675864449] [icp_node]: Cloud size: 463 points
[INFO] [1782345843.677946094] [icp_node]: ICP converged, score: 0.019726
[INFO] [1782345843.697115829] [icp_node]: Cloud size: 459 points
[INFO] [1782345843.699170374] [icp_node]: ICP converged, score: 0.022700
[INFO] [1782345843.740146158] [icp_node]: Cloud size: 437 points
[INFO] [1782345843.742139065] [icp_node]: ICP converged, score: 0.019277
[INFO] [1782345843.773800396] [icp_node]: Cloud size: 412 points
[INFO] [1782345843.775723337] [icp_node]: ICP converged, score: 0.012658
[INFO] [1782345843.797881454] [icp_node]: Cloud size: 389 points
[INFO] [1782345843.799823361] [icp_node]: ICP converged, score: 0.011394
[INFO] [1782345843.841146668] [icp_node]: Cloud size: 404 points
[INFO] [1782345843.843056869] [icp_node]: ICP converged, score: 0.015027
[INFO] [1782345843.865409778] [icp_node]: Cloud size: 410 points
[INFO] [1782345843.867298996] [icp_node]: ICP converged, score: 0.016491
[INFO] [1782345843.897565297] [icp_node]: Cloud size: 402 points
[INFO] [1782345843.899523560] [icp_node]: ICP converged, score: 0.014876
[INFO] [1782345843.943357576] [icp_node]: Cloud size: 399 points
[INFO] [1782345843.945411568] [icp_node]: ICP converged, score: 0.016003
[INFO] [1782345843.974913242] [icp_node]: Cloud size: 379 points
[INFO] [1782345843.976659707] [icp_node]: ICP converged, score: 0.019000
[INFO] [1782345844.007538622] [icp_node]: Cloud size: 353 points
[INFO] [1782345844.009203970] [icp_node]: ICP converged, score: 0.026156
[INFO] [1782345844.039636522] [icp_node]: Cloud size: 335 points
[INFO] [1782345844.041165856] [icp_node]: ICP converged, score: 0.016090
[INFO] [1782345844.073624310] [icp_node]: Cloud size: 346 points
[INFO] [1782345844.075383031] [icp_node]: ICP converged, score: 0.024744
[INFO] [1782345844.105844731] [icp_node]: Cloud size: 351 points
[INFO] [1782345844.107797934] [icp_node]: ICP converged, score: 0.043542
[INFO] [1782345844.129005934] [icp_node]: Cloud size: 336 points
[INFO] [1782345844.130712985] [icp_node]: ICP converged, score: 0.019877
[INFO] [1782345844.161604286] [icp_node]: Cloud size: 358 points
[INFO] [1782345844.163450092] [icp_node]: ICP converged, score: 0.021669
[INFO] [1782345844.205560054] [icp_node]: Cloud size: 370 points
[INFO] [1782345844.207310494] [icp_node]: ICP converged, score: 0.025285
[INFO] [1782345844.240010700] [icp_node]: Cloud size: 353 points
[INFO] [1782345844.241656269] [icp_node]: ICP converged, score: 0.029784
[INFO] [1782345844.274869346] [icp_node]: Cloud size: 381 points
[INFO] [1782345844.276604923] [icp_node]: ICP converged, score: 0.035037
[INFO] [1782345844.308818370] [icp_node]: Cloud size: 360 points
[INFO] [1782345844.310574909] [icp_node]: ICP converged, score: 0.016244
[INFO] [1782345844.330420026] [icp_node]: Cloud size: 356 points
[INFO] [1782345844.332126748] [icp_node]: ICP converged, score: 0.038583
[INFO] [1782345844.375367954] [icp_node]: Cloud size: 340 points
[INFO] [1782345844.377034088] [icp_node]: ICP converged, score: 0.015741
[INFO] [1782345844.407994260] [icp_node]: Cloud size: 324 points
[INFO] [1782345844.409542598] [icp_node]: ICP converged, score: 0.013268
[INFO] [1782345844.442115751] [icp_node]: Cloud size: 342 points
[INFO] [1782345844.443916223] [icp_node]: ICP converged, score: 0.032153
[INFO] [1782345844.463151697] [icp_node]: Cloud size: 345 points
[INFO] [1782345844.464916739] [icp_node]: ICP converged, score: 0.019992
[INFO] [1782345844.505755301] [icp_node]: Cloud size: 305 points
[INFO] [1782345844.507267929] [icp_node]: ICP converged, score: 0.009570
[INFO] [1782345844.529406247] [icp_node]: Cloud size: 312 points
[INFO] [1782345844.530861834] [icp_node]: ICP converged, score: 0.015487
[INFO] [1782345844.572839374] [icp_node]: Cloud size: 283 points
[INFO] [1782345844.574223743] [icp_node]: ICP converged, score: 0.009905
[INFO] [1782345844.605742383] [icp_node]: Cloud size: 275 points
[INFO] [1782345844.607128304] [icp_node]: ICP converged, score: 0.017238
[INFO] [1782345844.638841122] [icp_node]: Cloud size: 291 points
[INFO] [1782345844.640273331] [icp_node]: ICP converged, score: 0.029313
[INFO] [1782345844.672671549] [icp_node]: Cloud size: 290 points
[INFO] [1782345844.674187677] [icp_node]: ICP converged, score: 0.012188
[INFO] [1782345844.705967366] [icp_node]: Cloud size: 294 points
[INFO] [1782345844.707425891] [icp_node]: ICP converged, score: 0.030802
[INFO] [1782345844.739014152] [icp_node]: Cloud size: 309 points
[INFO] [1782345844.740510462] [icp_node]: ICP converged, score: 0.018010
[INFO] [1782345844.773186912] [icp_node]: Cloud size: 339 points
[INFO] [1782345844.774823396] [icp_node]: ICP converged, score: 0.052421
[INFO] [1782345844.795288153] [icp_node]: Cloud size: 299 points
[INFO] [1782345844.796804543] [icp_node]: ICP converged, score: 0.011422
[INFO] [1782345844.841453717] [icp_node]: Cloud size: 307 points
[INFO] [1782345844.843097327] [icp_node]: ICP converged, score: 0.016896
[INFO] [1782345844.874647877] [icp_node]: Cloud size: 286 points
[INFO] [1782345844.876109562] [icp_node]: ICP converged, score: 0.010893
[INFO] [1782345844.896563665] [icp_node]: Cloud size: 274 points
[INFO] [1782345844.897922369] [icp_node]: ICP converged, score: 0.014444
[INFO] [1782345844.940757017] [icp_node]: Cloud size: 272 points
[INFO] [1782345844.942149871] [icp_node]: ICP converged, score: 0.018803
[INFO] [1782345844.974730397] [icp_node]: Cloud size: 276 points
[INFO] [1782345844.976246331] [icp_node]: ICP converged, score: 0.040917
[INFO] [1782345844.997042418] [icp_node]: Cloud size: 276 points
[INFO] [1782345844.998441409] [icp_node]: ICP converged, score: 0.047104
[INFO] [1782345845.041515502] [icp_node]: Cloud size: 278 points
[INFO] [1782345845.042912912] [icp_node]: ICP converged, score: 0.039607
[INFO] [1782345845.073935812] [icp_node]: Cloud size: 279 points
[INFO] [1782345845.075426401] [icp_node]: ICP converged, score: 0.024277
[INFO] [1782345845.105534584] [icp_node]: Cloud size: 249 points
[INFO] [1782345845.107019297] [icp_node]: ICP converged, score: 0.012898
[INFO] [1782345845.128712415] [icp_node]: Cloud size: 250 points
[INFO] [1782345845.130088476] [icp_node]: ICP converged, score: 0.014953
[INFO] [1782345845.174210773] [icp_node]: Cloud size: 234 points
[INFO] [1782345845.175559995] [icp_node]: ICP converged, score: 0.026641
[INFO] [1782345845.206961542] [icp_node]: Cloud size: 241 points
[INFO] [1782345845.208191629] [icp_node]: ICP converged, score: 0.011410
[INFO] [1782345845.240637246] [icp_node]: Cloud size: 250 points
[INFO] [1782345845.241886134] [icp_node]: ICP converged, score: 0.035885
[INFO] [1782345845.272952764] [icp_node]: Cloud size: 236 points
[INFO] [1782345845.274184084] [icp_node]: ICP converged, score: 0.012591
[INFO] [1782345845.297672603] [icp_node]: Cloud size: 238 points
[INFO] [1782345845.298961331] [icp_node]: ICP converged, score: 0.025460
[INFO] [1782345845.329579711] [icp_node]: Cloud size: 225 points
[INFO] [1782345845.330733287] [icp_node]: ICP converged, score: 0.012630
[INFO] [1782345845.362186480] [icp_node]: Cloud size: 231 points
[INFO] [1782345845.363397321] [icp_node]: ICP converged, score: 0.019160
[INFO] [1782345845.406481524] [icp_node]: Cloud size: 228 points
[INFO] [1782345845.407681942] [icp_node]: ICP converged, score: 0.007611
[INFO] [1782345845.438411167] [icp_node]: Cloud size: 227 points
[INFO] [1782345845.439547495] [icp_node]: ICP converged, score: 0.020123
[INFO] [1782345845.473731917] [icp_node]: Cloud size: 215 points
[INFO] [1782345845.474978003] [icp_node]: ICP converged, score: 0.013646
[INFO] [1782345845.506052330] [icp_node]: Cloud size: 199 points
[INFO] [1782345845.507200943] [icp_node]: ICP converged, score: 0.007066
[INFO] [1782345845.528873961] [icp_node]: Cloud size: 205 points
[INFO] [1782345845.529939731] [icp_node]: ICP converged, score: 0.036909
[INFO] [1782345845.562076166] [icp_node]: Cloud size: 193 points
[INFO] [1782345845.563098013] [icp_node]: ICP converged, score: 0.010421
[INFO] [1782345845.606675813] [icp_node]: Cloud size: 178 points
[INFO] [1782345845.607693597] [icp_node]: ICP converged, score: 0.010130
[INFO] [1782345845.639164383] [icp_node]: Cloud size: 165 points
[INFO] [1782345845.640175894] [icp_node]: ICP converged, score: 0.010407
[INFO] [1782345845.674222229] [icp_node]: Cloud size: 164 points
[INFO] [1782345845.675252880] [icp_node]: ICP converged, score: 0.032151
[INFO] [1782345845.708387376] [icp_node]: Cloud size: 174 points
[INFO] [1782345845.709375152] [icp_node]: ICP converged, score: 0.013627
[INFO] [1782345845.729606972] [icp_node]: Cloud size: 173 points
[INFO] [1782345845.730643509] [icp_node]: ICP converged, score: 0.011668
[INFO] [1782345845.774654476] [icp_node]: Cloud size: 185 points
[INFO] [1782345845.775765148] [icp_node]: ICP converged, score: 0.038820
[INFO] [1782345845.805991357] [icp_node]: Cloud size: 174 points
[INFO] [1782345845.807007241] [icp_node]: ICP converged, score: 0.008148
[INFO] [1782345845.839945176] [icp_node]: Cloud size: 186 points
[INFO] [1782345845.841032258] [icp_node]: ICP converged, score: 0.027339
[INFO] [1782345845.862441275] [icp_node]: Cloud size: 151 points
[INFO] [1782345845.863355255] [icp_node]: ICP converged, score: 0.005392
[INFO] [1782345845.907357291] [icp_node]: Cloud size: 156 points
[INFO] [1782345845.908261284] [icp_node]: ICP converged, score: 0.021877
[INFO] [1782345845.940806200] [icp_node]: Cloud size: 147 points
[INFO] [1782345845.941664583] [icp_node]: ICP converged, score: 0.005572
[INFO] [1782345845.962024516] [icp_node]: Cloud size: 142 points
[INFO] [1782345845.963012554] [icp_node]: ICP converged, score: 0.007650
[INFO] [1782345846.008183914] [icp_node]: Cloud size: 145 points
[INFO] [1782345846.009045516] [icp_node]: ICP converged, score: 0.024301
[INFO] [1782345846.041990247] [icp_node]: Cloud size: 133 points
[INFO] [1782345846.042805861] [icp_node]: ICP converged, score: 0.009362
[INFO] [1782345846.074454511] [icp_node]: Cloud size: 125 points
[INFO] [1782345846.075320835] [icp_node]: ICP converged, score: 0.014397
[INFO] [1782345846.106298504] [icp_node]: Cloud size: 117 points
[INFO] [1782345846.107109949] [icp_node]: ICP converged, score: 0.004380
[INFO] [1782345846.128315380] [icp_node]: Cloud size: 111 points
[INFO] [1782345846.129118797] [icp_node]: ICP converged, score: 0.004347
[INFO] [1782345846.165901121] [icp_node]: Cloud size: 110 points
[INFO] [1782345846.166681820] [icp_node]: ICP converged, score: 0.003777
[INFO] [1782345846.208095532] [icp_node]: Cloud size: 107 points
[INFO] [1782345846.208878006] [icp_node]: ICP converged, score: 0.002282
[INFO] [1782345846.241968088] [icp_node]: Cloud size: 100 points
[INFO] [1782345846.242699406] [icp_node]: ICP converged, score: 0.005717
[INFO] [1782345846.263275220] [icp_node]: Cloud size: 103 points
[INFO] [1782345846.264076805] [icp_node]: ICP converged, score: 0.006682
[INFO] [1782345846.307034727] [icp_node]: Cloud size: 92 points
[INFO] [1782345846.307742891] [icp_node]: ICP converged, score: 0.002144
[INFO] [1782345846.328542009] [icp_node]: Cloud size: 91 points
[INFO] [1782345846.329334490] [icp_node]: ICP converged, score: 0.003090
[INFO] [1782345846.362677812] [icp_node]: Cloud size: 94 points
[INFO] [1782345846.363431983] [icp_node]: ICP converged, score: 0.080670
[INFO] [1782345846.406564607] [icp_node]: Cloud size: 95 points
[INFO] [1782345846.407292153] [icp_node]: ICP converged, score: 0.011945
[INFO] [1782345846.438778210] [icp_node]: Cloud size: 82 points
[INFO] [1782345846.439415428] [icp_node]: ICP converged, score: 0.003118
[INFO] [1782345846.462706200] [icp_node]: Cloud size: 88 points
[INFO] [1782345846.463426639] [icp_node]: ICP converged, score: 0.039887
[INFO] [1782345846.495710988] [icp_node]: Cloud size: 87 points
[INFO] [1782345846.496417824] [icp_node]: ICP converged, score: 0.006757
[INFO] [1782345846.531163526] [icp_node]: Cloud size: 90 points
[INFO] [1782345846.531835620] [icp_node]: ICP converged, score: 0.075565
[INFO] [1782345846.573579662] [icp_node]: Cloud size: 85 points
[INFO] [1782345846.574262830] [icp_node]: ICP converged, score: 0.004500
[INFO] [1782345846.608883136] [icp_node]: Cloud size: 89 points
[INFO] [1782345846.609592521] [icp_node]: ICP converged, score: 0.002197
[INFO] [1782345846.639974688] [icp_node]: Cloud size: 100 points
[INFO] [1782345846.640721228] [icp_node]: ICP converged, score: 0.033164
[INFO] [1782345846.671087983] [icp_node]: Cloud size: 78 points
[INFO] [1782345846.671775669] [icp_node]: ICP converged, score: 0.002862
[INFO] [1782345846.707732707] [icp_node]: Cloud size: 80 points
[INFO] [1782345846.708376353] [icp_node]: ICP converged, score: 0.010495
[INFO] [1782345846.739059592] [icp_node]: Cloud size: 79 points
[INFO] [1782345846.739702026] [icp_node]: ICP converged, score: 0.021914
[INFO] [1782345846.773498455] [icp_node]: Cloud size: 90 points
[INFO] [1782345846.774228241] [icp_node]: ICP converged, score: 0.225247
[INFO] [1782345846.806836231] [icp_node]: Cloud size: 114 points
[INFO] [1782345846.807655763] [icp_node]: ICP converged, score: 0.171236
[INFO] [1782345846.841516912] [icp_node]: Cloud size: 125 points
[INFO] [1782345846.842304961] [icp_node]: ICP converged, score: 0.024631
[INFO] [1782345846.861900564] [icp_node]: Cloud size: 128 points
[INFO] [1782345846.862771174] [icp_node]: ICP converged, score: 0.006739
[INFO] [1782345846.906086194] [icp_node]: Cloud size: 137 points
[INFO] [1782345846.906949842] [icp_node]: ICP converged, score: 0.006817
[INFO] [1782345846.939028923] [icp_node]: Cloud size: 138 points
[INFO] [1782345846.939934797] [icp_node]: ICP converged, score: 0.005875
[INFO] [1782345846.972530594] [icp_node]: Cloud size: 138 points
[INFO] [1782345846.973400981] [icp_node]: ICP converged, score: 0.005737
[INFO] [1782345847.005876289] [icp_node]: Cloud size: 140 points
[INFO] [1782345847.006806694] [icp_node]: ICP converged, score: 0.005383
[INFO] [1782345848.775425384] [icp_node]: Cloud size: 133 points
[INFO] [1782345848.776306795] [icp_node]: ICP converged, score: 0.003914
[INFO] [1782345848.808069320] [icp_node]: Cloud size: 115 points
[INFO] [1782345848.809068285] [icp_node]: ICP converged, score: 0.005062
[INFO] [1782345848.829792466] [icp_node]: Cloud size: 105 points
[INFO] [1782345848.830529204] [icp_node]: ICP converged, score: 0.004406
[INFO] [1782345848.874145782] [icp_node]: Cloud size: 105 points
[INFO] [1782345848.874880534] [icp_node]: ICP converged, score: 0.021261
[INFO] [1782345848.909247244] [icp_node]: Cloud size: 104 points
[INFO] [1782345848.909972643] [icp_node]: ICP converged, score: 0.018622
[INFO] [1782345848.941477944] [icp_node]: Cloud size: 106 points
[INFO] [1782345848.942206666] [icp_node]: ICP converged, score: 0.005690
[INFO] [1782345848.977257498] [icp_node]: Cloud size: 113 points
[INFO] [1782345848.978041442] [icp_node]: ICP converged, score: 0.007144
[INFO] [1782345849.010496577] [icp_node]: Cloud size: 110 points
[INFO] [1782345849.011243527] [icp_node]: ICP converged, score: 0.005131
[INFO] [1782345849.033778584] [icp_node]: Cloud size: 95 points
[INFO] [1782345849.034561398] [icp_node]: ICP converged, score: 0.005873
[INFO] [1782345849.077927451] [icp_node]: Cloud size: 103 points
[INFO] [1782345849.078768454] [icp_node]: ICP converged, score: 0.005261
[INFO] [1782345849.113390036] [icp_node]: Cloud size: 103 points
[INFO] [1782345849.114127237] [icp_node]: ICP converged, score: 0.005353
[INFO] [1782345849.135121502] [icp_node]: Cloud size: 115 points
[INFO] [1782345849.136068547] [icp_node]: ICP converged, score: 0.009606
[INFO] [1782345849.169448154] [icp_node]: Cloud size: 114 points
[INFO] [1782345849.170334452] [icp_node]: ICP converged, score: 0.002109
[INFO] [1782345849.213638694] [icp_node]: Cloud size: 122 points
[INFO] [1782345849.214481730] [icp_node]: ICP converged, score: 0.012174
[INFO] [1782345849.238035045] [icp_node]: Cloud size: 125 points
[INFO] [1782345849.239060373] [icp_node]: ICP converged, score: 0.002508
[INFO] [1782345849.271188721] [icp_node]: Cloud size: 120 points
[INFO] [1782345849.272019776] [icp_node]: ICP converged, score: 0.002829
[INFO] [1782345849.303987383] [icp_node]: Cloud size: 124 points
[INFO] [1782345849.304867036] [icp_node]: ICP converged, score: 0.006207
