[INFO] [1782345633.753828741] [icp_node]: ICP Node started
[INFO] [1782345709.123856929] [icp_node]: ICP converged, score: 0.006489
[INFO] [1782345709.153850711] [icp_node]: Cloud size: 197 points
[INFO] [1782345709.154950292] [icp_node]: ICP converged, score: 0.003617
[INFO] [1782345709.190305321] [icp_node]: Cloud size: 203 points
[INFO] [1782345709.191445437] [icp_node]: ICP converged, score: 0.004607
[INFO] [1782345709.223991347] [icp_node]: Cloud size: 195 points
[INFO] [1782345709.225088662] [icp_node]: ICP converged, score: 0.002475
[INFO] [1782345709.257056440] [icp_node]: Cloud size: 189 points
[INFO] [1782345709.258137240] [icp_node]: ICP converged, score: 0.001830
[INFO] [1782345709.289538337] [icp_node]: Cloud size: 197 points
[INFO] [1782345709.290629418] [icp_node]: ICP converged, score: 0.005320
[INFO] [1782345709.321635437] [icp_node]: Cloud size: 195 points
[INFO] [1782345709.322762348] [icp_node]: ICP converged, score: 0.004606
[INFO] [1782345709.355309250] [icp_node]: Cloud size: 191 points
[INFO] [1782345709.356359330] [icp_node]: ICP converged, score: 0.004019
[INFO] [1782345709.393711111] [icp_node]: Cloud size: 189 points
[INFO] [1782345709.394759295] [icp_node]: ICP converged, score: 0.002392
[INFO] [1782345709.425303036] [icp_node]: Cloud size: 178 points
[INFO] [1782345709.426411708] [icp_node]: ICP converged, score: 0.002181
[INFO] [1782345709.460930257] [icp_node]: Cloud size: 179 points
[INFO] [1782345709.461896014] [icp_node]: ICP converged, score: 0.002058
[INFO] [1782345709.492156735] [icp_node]: Cloud size: 182 points
[INFO] [1782345709.493196051] [icp_node]: ICP converged, score: 0.003122
[INFO] [1782345709.527871979] [icp_node]: Cloud size: 182 points
[INFO] [1782345709.528960610] [icp_node]: ICP converged, score: 0.004232
[INFO] [1782345709.561319083] [icp_node]: Cloud size: 174 points
[INFO] [1782345709.562481310] [icp_node]: ICP converged, score: 0.002514
[INFO] [1782345709.597065267] [icp_node]: Cloud size: 176 points
[INFO] [1782345709.598058548] [icp_node]: ICP converged, score: 0.003395
[INFO] [1782345709.628543117] [icp_node]: Cloud size: 172 points
[INFO] [1782345709.629610363] [icp_node]: ICP converged, score: 0.003002
[INFO] [1782345709.664388568] [icp_node]: Cloud size: 166 points
[INFO] [1782345709.665441340] [icp_node]: ICP converged, score: 0.001356
[INFO] [1782345709.699303008] [icp_node]: Cloud size: 167 points
[INFO] [1782345709.700377611] [icp_node]: ICP converged, score: 0.002080
[INFO] [1782345709.734921659] [icp_node]: Cloud size: 158 points
[INFO] [1782345709.735895665] [icp_node]: ICP converged, score: 0.002709
[INFO] [1782345709.765762516] [icp_node]: Cloud size: 158 points
[INFO] [1782345709.766723356] [icp_node]: ICP converged, score: 0.004282
[INFO] [1782345709.796458736] [icp_node]: Cloud size: 164 points
[INFO] [1782345709.797492620] [icp_node]: ICP converged, score: 0.003991
[INFO] [1782345709.828511869] [icp_node]: Cloud size: 174 points
[INFO] [1782345709.829716122] [icp_node]: ICP converged, score: 0.003188
[INFO] [1782345709.865022137] [icp_node]: Cloud size: 165 points
[INFO] [1782345709.865988059] [icp_node]: ICP converged, score: 0.002685
[INFO] [1782345709.897105324] [icp_node]: Cloud size: 168 points
[INFO] [1782345709.898283091] [icp_node]: ICP converged, score: 0.002187
[INFO] [1782345709.932875189] [icp_node]: Cloud size: 159 points
[INFO] [1782345709.933862167] [icp_node]: ICP converged, score: 0.002036
[INFO] [1782345709.964245879] [icp_node]: Cloud size: 162 points
[INFO] [1782345709.965257506] [icp_node]: ICP converged, score: 0.004291
[INFO] [1782345709.998803909] [icp_node]: Cloud size: 160 points
[INFO] [1782345709.999835586] [icp_node]: ICP converged, score: 0.003233
[INFO] [1782345710.030459460] [icp_node]: Cloud size: 156 points
[INFO] [1782345710.031368602] [icp_node]: ICP converged, score: 0.003224
[INFO] [1782345710.061647131] [icp_node]: Cloud size: 156 points
[INFO] [1782345710.062605386] [icp_node]: ICP converged, score: 0.007627
[INFO] [1782345710.097489435] [icp_node]: Cloud size: 157 points
[INFO] [1782345710.098497442] [icp_node]: ICP converged, score: 0.005085
[INFO] [1782345710.131462217] [icp_node]: Cloud size: 165 points
[INFO] [1782345710.132492935] [icp_node]: ICP converged, score: 0.404833
[INFO] [1782345710.166825501] [icp_node]: Cloud size: 175 points
[INFO] [1782345710.167924936] [icp_node]: ICP converged, score: 0.005861
[INFO] [1782345710.198415315] [icp_node]: Cloud size: 182 points
[INFO] [1782345710.199535633] [icp_node]: ICP converged, score: 0.013237
[INFO] [1782345710.233653565] [icp_node]: Cloud size: 180 points
[INFO] [1782345710.234739447] [icp_node]: ICP converged, score: 0.004944
[INFO] [1782345710.262856776] [icp_node]: Cloud size: 174 points
[INFO] [1782345710.263916034] [icp_node]: ICP converged, score: 0.004183
[INFO] [1782345710.293851569] [icp_node]: Cloud size: 171 points
[INFO] [1782345710.294838829] [icp_node]: ICP converged, score: 0.003105
[INFO] [1782345710.325213256] [icp_node]: Cloud size: 178 points
[INFO] [1782345710.326350013] [icp_node]: ICP converged, score: 0.006243
[INFO] [1782345710.359156569] [icp_node]: Cloud size: 192 points
[INFO] [1782345710.360332960] [icp_node]: ICP converged, score: 0.006582
[INFO] [1782345710.392885647] [icp_node]: Cloud size: 181 points
[INFO] [1782345710.393962042] [icp_node]: ICP converged, score: 0.008961
[INFO] [1782345710.424686618] [icp_node]: Cloud size: 190 points
[INFO] [1782345710.425769470] [icp_node]: ICP converged, score: 0.006500
[INFO] [1782345710.460656859] [icp_node]: Cloud size: 174 points
[INFO] [1782345710.461606342] [icp_node]: ICP converged, score: 0.005344
[INFO] [1782345710.502389227] [icp_node]: Cloud size: 166 points
[INFO] [1782345710.503382663] [icp_node]: ICP converged, score: 0.004483
[INFO] [1782345710.523464119] [icp_node]: Cloud size: 167 points
[INFO] [1782345710.524425878] [icp_node]: ICP converged, score: 0.006064
[INFO] [1782345710.559446196] [icp_node]: Cloud size: 160 points
[INFO] [1782345710.560413609] [icp_node]: ICP converged, score: 0.002536
[INFO] [1782345710.590441215] [icp_node]: Cloud size: 157 points
[INFO] [1782345710.591339902] [icp_node]: ICP converged, score: 0.003224
[INFO] [1782345710.626626457] [icp_node]: Cloud size: 161 points
[INFO] [1782345710.627573917] [icp_node]: ICP converged, score: 0.005314
[INFO] [1782345710.657398083] [icp_node]: Cloud size: 164 points
[INFO] [1782345710.658493230] [icp_node]: ICP converged, score: 0.004237
[INFO] [1782345710.689337075] [icp_node]: Cloud size: 162 points
[INFO] [1782345710.690383854] [icp_node]: ICP converged, score: 0.003712
[INFO] [1782345710.722029383] [icp_node]: Cloud size: 158 points
[INFO] [1782345710.722954131] [icp_node]: ICP converged, score: 0.003341
[INFO] [1782345710.755563936] [icp_node]: Cloud size: 157 points
[INFO] [1782345710.756498395] [icp_node]: ICP converged, score: 0.001746
[INFO] [1782345710.788732019] [icp_node]: Cloud size: 161 points
[INFO] [1782345710.789783203] [icp_node]: ICP converged, score: 0.002847
[INFO] [1782345710.822221762] [icp_node]: Cloud size: 162 points
[INFO] [1782345710.823212903] [icp_node]: ICP converged, score: 0.003029
[INFO] [1782345710.855352154] [icp_node]: Cloud size: 165 points
[INFO] [1782345710.856375302] [icp_node]: ICP converged, score: 0.002344
[INFO] [1782345710.888269596] [icp_node]: Cloud size: 163 points
[INFO] [1782345710.889242072] [icp_node]: ICP converged, score: 0.007037
[INFO] [1782345710.922394029] [icp_node]: Cloud size: 157 points
[INFO] [1782345710.923349679] [icp_node]: ICP converged, score: 0.002637
[INFO] [1782345710.957508249] [icp_node]: Cloud size: 149 points
[INFO] [1782345710.958482187] [icp_node]: ICP converged, score: 0.003362
[INFO] [1782345710.991011954] [icp_node]: Cloud size: 152 points
[INFO] [1782345710.991945163] [icp_node]: ICP converged, score: 0.006254
[INFO] [1782345711.023472001] [icp_node]: Cloud size: 158 points
[INFO] [1782345711.024437807] [icp_node]: ICP converged, score: 0.018462
[INFO] [1782345711.056716341] [icp_node]: Cloud size: 166 points
[INFO] [1782345711.057750874] [icp_node]: ICP converged, score: 0.006881
[INFO] [1782345711.089973515] [icp_node]: Cloud size: 164 points
[INFO] [1782345711.090930453] [icp_node]: ICP converged, score: 0.004242
[INFO] [1782345711.124476856] [icp_node]: Cloud size: 170 points
[INFO] [1782345711.125518185] [icp_node]: ICP converged, score: 0.010305
[INFO] [1782345711.155902336] [icp_node]: Cloud size: 174 points
[INFO] [1782345711.156932338] [icp_node]: ICP converged, score: 0.018085
[INFO] [1782345711.188532495] [icp_node]: Cloud size: 182 points
[INFO] [1782345711.189674993] [icp_node]: ICP converged, score: 0.006474
[INFO] [1782345711.223040173] [icp_node]: Cloud size: 176 points
[INFO] [1782345711.224063485] [icp_node]: ICP converged, score: 0.003446
[INFO] [1782345711.269660951] [icp_node]: Cloud size: 170 points
[INFO] [1782345711.270681369] [icp_node]: ICP converged, score: 0.002423
[INFO] [1782345711.291428126] [icp_node]: Cloud size: 169 points
[INFO] [1782345711.292418183] [icp_node]: ICP converged, score: 0.003371
[INFO] [1782345711.323032461] [icp_node]: Cloud size: 160 points
[INFO] [1782345711.324023216] [icp_node]: ICP converged, score: 0.003931
[INFO] [1782345711.354298280] [icp_node]: Cloud size: 165 points
[INFO] [1782345711.355315435] [icp_node]: ICP converged, score: 0.005645
[INFO] [1782345711.393372705] [icp_node]: Cloud size: 163 points
[INFO] [1782345711.394414325] [icp_node]: ICP converged, score: 0.006560
[INFO] [1782345711.425211166] [icp_node]: Cloud size: 179 points
[INFO] [1782345711.426285895] [icp_node]: ICP converged, score: 0.011443
[INFO] [1782345711.461067224] [icp_node]: Cloud size: 191 points
[INFO] [1782345711.462135166] [icp_node]: ICP converged, score: 0.005693
[INFO] [1782345711.493112180] [icp_node]: Cloud size: 187 points
[INFO] [1782345711.494186802] [icp_node]: ICP converged, score: 0.003844
[INFO] [1782345711.524126707] [icp_node]: Cloud size: 177 points
[INFO] [1782345711.525212483] [icp_node]: ICP converged, score: 0.004433
[INFO] [1782345713.089406724] [icp_node]: Cloud size: 178 points
[INFO] [1782345713.090500670] [icp_node]: ICP converged, score: 0.009471
[INFO] [1782345713.120879714] [icp_node]: Cloud size: 176 points
[INFO] [1782345713.122371441] [icp_node]: ICP converged, score: 0.006779
[INFO] [1782345713.154063062] [icp_node]: Cloud size: 170 points
[INFO] [1782345713.155056053] [icp_node]: ICP converged, score: 0.001530
[INFO] [1782345713.184881585] [icp_node]: Cloud size: 170 points
[INFO] [1782345713.185926728] [icp_node]: ICP converged, score: 0.005861
[INFO] [1782345713.219245024] [icp_node]: Cloud size: 166 points
[INFO] [1782345713.220204440] [icp_node]: ICP converged, score: 0.002994
[INFO] [1782345713.252083499] [icp_node]: Cloud size: 166 points
[INFO] [1782345713.253076722] [icp_node]: ICP converged, score: 0.003162
[INFO] [1782345713.286547108] [icp_node]: Cloud size: 161 points
[INFO] [1782345713.287580043] [icp_node]: ICP converged, score: 0.001803
[INFO] [1782345713.319709167] [icp_node]: Cloud size: 155 points
[INFO] [1782345713.320690037] [icp_node]: ICP converged, score: 0.001488
[INFO] [1782345713.352414092] [icp_node]: Cloud size: 161 points
[INFO] [1782345713.353467212] [icp_node]: ICP converged, score: 0.005419
[INFO] [1782345713.384262500] [icp_node]: Cloud size: 157 points
[INFO] [1782345713.385355023] [icp_node]: ICP converged, score: 0.002106
[INFO] [1782345713.427436282] [icp_node]: Cloud size: 153 points
[INFO] [1782345713.428370228] [icp_node]: ICP converged, score: 0.002822
[INFO] [1782345713.458425455] [icp_node]: Cloud size: 144 points
[INFO] [1782345713.459370098] [icp_node]: ICP converged, score: 0.002108
[INFO] [1782345713.479950648] [icp_node]: Cloud size: 149 points
[INFO] [1782345713.480962789] [icp_node]: ICP converged, score: 0.007737
[INFO] [1782345713.512116135] [icp_node]: Cloud size: 142 points
[INFO] [1782345713.513066683] [icp_node]: ICP converged, score: 0.003501
[INFO] [1782345713.542830237] [icp_node]: Cloud size: 135 points
[INFO] [1782345713.543796449] [icp_node]: ICP converged, score: 0.003333
[INFO] [1782345713.575848241] [icp_node]: Cloud size: 132 points
[INFO] [1782345713.576765719] [icp_node]: ICP converged, score: 0.005796
[INFO] [1782345713.610211729] [icp_node]: Cloud size: 132 points
[INFO] [1782345713.611197739] [icp_node]: ICP converged, score: 0.004531
[INFO] [1782345713.639583589] [icp_node]: Cloud size: 116 points
[INFO] [1782345713.640451131] [icp_node]: ICP converged, score: 0.001950
[INFO] [1782345713.671196939] [icp_node]: Cloud size: 112 points
[INFO] [1782345713.672017333] [icp_node]: ICP converged, score: 0.001685
[INFO] [1782345713.704319490] [icp_node]: Cloud size: 107 points
[INFO] [1782345713.705064874] [icp_node]: ICP converged, score: 0.003805
[INFO] [1782345713.737786555] [icp_node]: Cloud size: 99 points
[INFO] [1782345713.738652200] [icp_node]: ICP converged, score: 0.001431
[INFO] [1782345713.769074075] [icp_node]: Cloud size: 104 points
[INFO] [1782345713.769825258] [icp_node]: ICP converged, score: 0.007922
[INFO] [1782345713.806289215] [icp_node]: Cloud size: 102 points
[INFO] [1782345713.807042112] [icp_node]: ICP converged, score: 0.004343
[INFO] [1782345713.835116974] [icp_node]: Cloud size: 99 points
[INFO] [1782345713.835975841] [icp_node]: ICP converged, score: 0.006172
[INFO] [1782345713.868021389] [icp_node]: Cloud size: 98 points
[INFO] [1782345713.868857845] [icp_node]: ICP converged, score: 0.063714
[INFO] [1782345713.899016167] [icp_node]: Cloud size: 106 points
[INFO] [1782345713.899822775] [icp_node]: ICP converged, score: 0.025987
[INFO] [1782345713.928577849] [icp_node]: Cloud size: 107 points
[INFO] [1782345713.929400431] [icp_node]: ICP converged, score: 0.011689
[INFO] [1782345713.961524327] [icp_node]: Cloud size: 106 points
[INFO] [1782345713.962330635] [icp_node]: ICP converged, score: 0.012955
[INFO] [1782345713.992678294] [icp_node]: Cloud size: 97 points
[INFO] [1782345713.993408925] [icp_node]: ICP converged, score: 0.046196
[INFO] [1782345714.025770562] [icp_node]: Cloud size: 97 points
[INFO] [1782345714.026494251] [icp_node]: ICP converged, score: 0.004060
[INFO] [1782345714.054524545] [icp_node]: Cloud size: 90 points
[INFO] [1782345714.055299253] [icp_node]: ICP converged, score: 0.002289
[INFO] [1782345714.088198788] [icp_node]: Cloud size: 89 points
[INFO] [1782345714.088958006] [icp_node]: ICP converged, score: 0.002821
[INFO] [1782345714.119281612] [icp_node]: Cloud size: 86 points
[INFO] [1782345714.119986881] [icp_node]: ICP converged, score: 0.003549
[INFO] [1782345714.154927288] [icp_node]: Cloud size: 82 points
[INFO] [1782345714.155640736] [icp_node]: ICP converged, score: 0.003181
[INFO] [1782345714.190362662] [icp_node]: Cloud size: 76 points
[INFO] [1782345714.191167202] [icp_node]: ICP converged, score: 0.002469
[INFO] [1782345714.224395733] [icp_node]: Cloud size: 68 points
[INFO] [1782345714.225078766] [icp_node]: ICP converged, score: 0.004332
[INFO] [1782345714.255907249] [icp_node]: Cloud size: 62 points
[INFO] [1782345714.256546400] [icp_node]: ICP converged, score: 0.003246
[INFO] [1782345714.286633386] [icp_node]: Cloud size: 65 points
[INFO] [1782345714.287253922] [icp_node]: ICP converged, score: 0.006268
[INFO] [1782345714.321084879] [icp_node]: Cloud size: 67 points
[INFO] [1782345714.321822376] [icp_node]: ICP converged, score: 0.003553
[INFO] [1782345714.357941173] [icp_node]: Cloud size: 66 points
[INFO] [1782345714.358604791] [icp_node]: ICP converged, score: 0.002715
[INFO] [1782345714.387169601] [icp_node]: Cloud size: 66 points
[INFO] [1782345714.387850774] [icp_node]: ICP converged, score: 0.002183
[INFO] [1782345714.421216344] [icp_node]: Cloud size: 71 points
[INFO] [1782345714.421899941] [icp_node]: ICP converged, score: 0.014060
[INFO] [1782345714.468240183] [icp_node]: Cloud size: 68 points
[INFO] [1782345714.468968450] [icp_node]: ICP converged, score: 0.001451
[INFO] [1782345714.487461303] [icp_node]: Cloud size: 70 points
[INFO] [1782345714.488163321] [icp_node]: ICP converged, score: 0.001222
[INFO] [1782345714.522067194] [icp_node]: Cloud size: 69 points
[INFO] [1782345714.522707211] [icp_node]: ICP converged, score: 0.000725
[INFO] [1782345714.554460574] [icp_node]: Cloud size: 69 points
[INFO] [1782345714.555121486] [icp_node]: ICP converged, score: 0.001076
[INFO] [1782345714.591727491] [icp_node]: Cloud size: 71 points
[INFO] [1782345714.592456838] [icp_node]: ICP converged, score: 0.000967
[INFO] [1782345714.621608604] [icp_node]: Cloud size: 69 points
[INFO] [1782345714.622270713] [icp_node]: ICP converged, score: 0.000420
[INFO] [1782345714.658274390] [icp_node]: Cloud size: 69 points
[INFO] [1782345714.658936733] [icp_node]: ICP converged, score: 0.001921
[INFO] [1782345714.687847012] [icp_node]: Cloud size: 68 points
[INFO] [1782345714.688559340] [icp_node]: ICP converged, score: 0.000567
[INFO] [1782345714.723610086] [icp_node]: Cloud size: 68 points
[INFO] [1782345714.724263423] [icp_node]: ICP converged, score: 0.000740
[INFO] [1782345714.755056059] [icp_node]: Cloud size: 68 points
[INFO] [1782345714.755745332] [icp_node]: ICP converged, score: 0.001379
